Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,35,37
Andrej Babiš,ANO,N,35,37
Andrea Babišová,ANO,N,35,37
Ondřej Babka,ANO,N,35,37
Margita Balaštíková,ANO,N,35,37
Josef Bělica,ANO,N,35,37
Stanislav Berkovec,ANO,N,35,37
Jiří Bláha,ANO,N,35,37
Richard Brabec,ANO,N,35,37
Milan Brázdil,ANO,N,35,37
Andrea Brzobohatá,ANO,N,35,37
Jaroslav Bžoch,ANO,N,35,37
Monika Červíčková,ANO,N,35,37
Klára Dostálová,ANO,N,35,37
Lenka Dražilová,ANO,N,35,37
Jaroslav Faltýnek,ANO,N,35,37
Kamal Farhan,ANO,N,35,37
Milan Feranec,ANO,N,35,37
Eva Fialová,ANO,N,35,37
Stanislav Fridrich,ANO,N,35,37
Josef Hájek,ANO,N,35,37
Milan Hnilička,ANO,N,35,37
Ivan Jáč,ANO,N,35,37
Miloslav Janulík,ANO,N,35,37
Aleš Juchelka,ANO,N,35,37
Pavel Juříček,ANO,M,35,37
Iva Kalátová,ANO,N,35,37
Adam Kalous,ANO,N,35,37
David Kasal,ANO,N,35,37
Tomáš Kohoutek,ANO,N,35,37
Martin Kolovratník,ANO,N,35,37
Barbora Kořanová,ANO,N,35,37
Josef Kott,ANO,N,35,37
Robert Králíček,ANO,N,35,37
Roman Kubíček,ANO,N,35,37
Jan Kubík,ANO,N,35,37
Jaroslav Kytýr,ANO,N,35,37
Taťána Malá,ANO,N,35,37
Přemysl Mališ,ANO,N,35,37
Jiří Mašek,ANO,N,35,37
Eva Matyášová,ANO,N,35,37
Marcela Melková,ANO,N,35,37
Jana Mračková Vildumetzová,ANO,N,35,37
Patrik Nacher,ANO,N,35,37
Marek Novák,ANO,N,35,37
Monika Oborná,ANO,N,35,37
Ladislav Okleštěk,ANO,N,35,37
Zuzana Ožanová,ANO,N,35,37
Jana Pastuchová,ANO,N,35,37
František Petrtýl,ANO,N,35,37
Pavel Plzák,ANO,N,35,37
Milan Pour,ANO,N,35,37
David Pražák,ANO,N,35,37
Věra Procházková,ANO,N,35,37
Pavel Pustějovský,ANO,N,35,37
Karel Rais,ANO,N,35,37
Michal Ratiborský,ANO,N,35,37
Jan Richter,ANO,N,35,37
Miloslava Rutová,ANO,N,35,37
Pavel Růžička,ANO,N,35,37
Jan Řehounek,ANO,Z,35,37
Petr Sadovský,ANO,N,35,37
Jan Schiller,ANO,N,35,37
Pavel Staněk,ANO,Z,35,37
Jiří Strýček,ANO,N,35,37
Karla Šlechtová,ANO,N,35,37
Julius Špičák,ANO,N,35,37
David Štolpa,ANO,N,35,37
Karel Tureček,ANO,N,35,37
Helena Válková,ANO,N,35,37
Petr Venhoda,ANO,N,35,37
Adam Vojtěch,ANO,N,35,37
Jan Volný,ANO,M,35,37
Radek Vondráček,ANO,M,35,37
Ivo Vondrák,ANO,N,35,37
Petr Vrána,ANO,N,35,37
Rostislav Vyzula,ANO,M,35,37
Radek Zlesák,ANO,N,35,37
Ivan Adamec,ODS,A,35,37
Jan Bauer,ODS,A,35,37
Martin Baxa,ODS,A,35,37
Petr Beitl,ODS,A,35,37
Marek Benda,ODS,A,35,37
Petr Bendl,ODS,A,35,37
Stanislav Blaha,ODS,A,35,37
Pavel Blažek,ODS,A,35,37
Jana Černochová,ODS,A,35,37
Petr Fiala,ODS,A,35,37
Jakub Janda,ODS,A,35,37
Karel Krejza,ODS,M,35,37
Martin Kupka,ODS,A,35,37
Jaroslav Martinů,ODS,A,35,37
Ilona Mauritzová,ODS,A,35,37
Vojtěch Munzar,ODS,A,35,37
Miroslava Němcová,ODS,A,35,37
Jan Skopeček,ODS,A,35,37
Zbyněk Stanjura,ODS,A,35,37
Bohuslav Svoboda,ODS,A,35,37
Jiří Ventruba,ODS,A,35,37
Jan Zahradník,ODS,A,35,37
Pavel Žáček,ODS,A,35,37
Dana Balcarová,Piráti,A,35,37
Lukáš Bartoň,Piráti,A,35,37
Ivan Bartoš,Piráti,A,35,37
Lukáš Černohorský,Piráti,A,35,37
František Elfmark,Piráti,M,35,37
Mikuláš Ferjenčík,Piráti,A,35,37
Radek Holomčík,Piráti,A,35,37
Martin Jiránek,Piráti,A,35,37
Lukáš Kolářík,Piráti,A,35,37
František Kopřiva,Piráti,A,35,37
Lenka Kozlová,Piráti,A,35,37
Jan Lipavský,Piráti,A,35,37
Tomáš Martínek,Piráti,A,35,37
Jakub Michálek,Piráti,A,35,37
František Navrkal,Piráti,A,35,37
Vojtěch Pikal,Piráti,A,35,37
Ondřej Polanský,Piráti,A,35,37
Jan Pošvář,Piráti,A,35,37
Ondřej Profant,Piráti,A,35,37
Olga Richterová,Piráti,A,35,37
Petr Třešňák,Piráti,A,35,37
