Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,3,6,2,37,403
ODS,23,18,0,2,2,1,37,403
Piráti,22,20,0,0,1,1,37,403
SPD,19,15,0,1,1,2,37,403
ČSSD,15,12,0,0,1,2,37,403
KSČM,15,11,0,3,1,0,37,403
KDU-ČSL,10,6,0,1,2,1,37,403
TOP09,7,6,0,0,0,1,37,403
STAN,6,5,0,0,0,1,37,403
Nezařaz,5,2,0,1,0,2,37,403
Celkem,200,162,0,11,14,13,37,403
