Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,305
Andrej Babiš,ANO,M,33,305
Andrea Babišová,ANO,M,33,305
Ondřej Babka,ANO,A,33,305
Margita Balaštíková,ANO,M,33,305
Josef Bělica,ANO,A,33,305
Stanislav Berkovec,ANO,A,33,305
Jiří Bláha,ANO,M,33,305
Richard Brabec,ANO,A,33,305
Milan Brázdil,ANO,A,33,305
Andrea Brzobohatá,ANO,A,33,305
Jaroslav Bžoch,ANO,A,33,305
Monika Červíčková,ANO,A,33,305
Klára Dostálová,ANO,A,33,305
Lenka Dražilová,ANO,A,33,305
Jaroslav Faltýnek,ANO,A,33,305
Kamal Farhan,ANO,A,33,305
Milan Feranec,ANO,A,33,305
Eva Fialová,ANO,A,33,305
Stanislav Fridrich,ANO,A,33,305
Josef Hájek,ANO,A,33,305
Milan Hnilička,ANO,A,33,305
Ivan Jáč,ANO,A,33,305
Miloslav Janulík,ANO,A,33,305
Aleš Juchelka,ANO,A,33,305
Pavel Juříček,ANO,A,33,305
Iva Kalátová,ANO,A,33,305
Adam Kalous,ANO,A,33,305
David Kasal,ANO,A,33,305
Tomáš Kohoutek,ANO,A,33,305
Martin Kolovratník,ANO,A,33,305
Barbora Kořanová,ANO,A,33,305
Josef Kott,ANO,A,33,305
Robert Králíček,ANO,A,33,305
Roman Kubíček,ANO,A,33,305
Jan Kubík,ANO,A,33,305
Jaroslav Kytýr,ANO,A,33,305
Taťána Malá,ANO,A,33,305
Přemysl Mališ,ANO,A,33,305
Jiří Mašek,ANO,A,33,305
Eva Matyášová,ANO,A,33,305
Marcela Melková,ANO,A,33,305
Jana Mračková Vildumetzová,ANO,A,33,305
Patrik Nacher,ANO,A,33,305
Marek Novák,ANO,A,33,305
Monika Oborná,ANO,A,33,305
Ladislav Okleštěk,ANO,M,33,305
Zuzana Ožanová,ANO,A,33,305
Jana Pastuchová,ANO,A,33,305
František Petrtýl,ANO,A,33,305
Pavel Plzák,ANO,A,33,305
Milan Pour,ANO,A,33,305
David Pražák,ANO,A,33,305
Věra Procházková,ANO,A,33,305
Pavel Pustějovský,ANO,A,33,305
Karel Rais,ANO,A,33,305
Michal Ratiborský,ANO,A,33,305
Jan Richter,ANO,A,33,305
Miloslava Rutová,ANO,A,33,305
Pavel Růžička,ANO,A,33,305
Jan Řehounek,ANO,A,33,305
Petr Sadovský,ANO,A,33,305
Jan Schiller,ANO,A,33,305
Pavel Staněk,ANO,A,33,305
Jiří Strýček,ANO,A,33,305
Karla Šlechtová,ANO,A,33,305
Julius Špičák,ANO,A,33,305
David Štolpa,ANO,A,33,305
Karel Tureček,ANO,A,33,305
Helena Válková,ANO,A,33,305
Petr Venhoda,ANO,Z,33,305
Adam Vojtěch,ANO,A,33,305
Jan Volný,ANO,M,33,305
