Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,13,51,2,7,5,19,224
ODS,25,1,0,3,21,0,19,224
Piráti,22,19,0,1,0,2,19,224
SPD,22,18,0,2,0,2,19,224
ČSSD,15,0,8,2,4,1,19,224
KSČM,15,1,0,4,8,2,19,224
KDU-ČSL,10,9,0,0,0,1,19,224
TOP09,7,4,0,3,0,0,19,224
STAN,6,0,3,0,3,0,19,224
Celkem,200,65,62,17,43,13,19,224
