Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,2,9,33,340
ODS,23,15,1,1,1,5,33,340
Piráti,22,19,0,0,2,1,33,340
SPD,19,14,0,0,1,4,33,340
ČSSD,15,5,0,1,0,9,33,340
KSČM,15,8,0,3,0,4,33,340
KDU-ČSL,10,5,0,0,0,5,33,340
TOP09,7,4,0,0,0,3,33,340
STAN,6,6,0,0,0,0,33,340
Nezařaz,5,0,0,0,2,3,33,340
Celkem,200,143,1,5,8,43,33,340
