Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,44
Andrej Babiš,ANO,M,57,44
Andrea Babišová,ANO,Z,57,44
Ondřej Babka,ANO,Z,57,44
Margita Balaštíková,ANO,Z,57,44
Josef Bělica,ANO,M,57,44
Stanislav Berkovec,ANO,Z,57,44
Jiří Bláha,ANO,M,57,44
Irena Blažková,ANO,Z,57,44
Richard Brabec,ANO,Z,57,44
Milan Brázdil,ANO,Z,57,44
Andrea Brzobohatá,ANO,M,57,44
Jaroslav Bžoch,ANO,Z,57,44
Monika Červíčková,ANO,M,57,44
Klára Dostálová,ANO,Z,57,44
Lenka Dražilová,ANO,M,57,44
Jaroslav Faltýnek,ANO,Z,57,44
Kamal Farhan,ANO,Z,57,44
Milan Feranec,ANO,M,57,44
Eva Fialová,ANO,Z,57,44
Stanislav Fridrich,ANO,M,57,44
Josef Hájek,ANO,M,57,44
Milan Hnilička,ANO,M,57,44
Ivan Jáč,ANO,M,57,44
Miloslav Janulík,ANO,M,57,44
Aleš Juchelka,ANO,Z,57,44
Pavel Juříček,ANO,M,57,44
Iva Kalátová,ANO,Z,57,44
Adam Kalous,ANO,Z,57,44
David Kasal,ANO,M,57,44
Tomáš Kohoutek,ANO,Z,57,44
Martin Kolovratník,ANO,Z,57,44
Barbora Kořanová,ANO,A,57,44
Josef Kott,ANO,Z,57,44
Robert Králíček,ANO,Z,57,44
Roman Kubíček,ANO,Z,57,44
Jan Kubík,ANO,Z,57,44
Jaroslav Kytýr,ANO,Z,57,44
Taťána Malá,ANO,Z,57,44
Přemysl Mališ,ANO,Z,57,44
Jiří Mašek,ANO,M,57,44
Eva Matyášová,ANO,Z,57,44
Marcela Melková,ANO,Z,57,44
Jana Mračková Vildumetzová,ANO,M,57,44
Patrik Nacher,ANO,Z,57,44
Marek Novák,ANO,Z,57,44
Monika Oborná,ANO,Z,57,44
Ladislav Okleštěk,ANO,M,57,44
Zuzana Ožanová,ANO,M,57,44
Jana Pastuchová,ANO,M,57,44
František Petrtýl,ANO,M,57,44
Pavel Plzák,ANO,Z,57,44
Milan Pour,ANO,Z,57,44
David Pražák,ANO,M,57,44
Věra Procházková,ANO,M,57,44
Pavel Pustějovský,ANO,Z,57,44
Karel Rais,ANO,M,57,44
Michal Ratiborský,ANO,Z,57,44
Jan Richter,ANO,M,57,44
Miloslava Rutová,ANO,M,57,44
Pavel Růžička,ANO,M,57,44
Jan Řehounek,ANO,Z,57,44
Petr Sadovský,ANO,M,57,44
Jan Schiller,ANO,Z,57,44
Pavel Staněk,ANO,M,57,44
Jiří Strýček,ANO,Z,57,44
Karla Šlechtová,ANO,M,57,44
Julius Špičák,ANO,Z,57,44
David Štolpa,ANO,Z,57,44
Karel Tureček,ANO,M,57,44
Helena Válková,ANO,M,57,44
Petr Venhoda,ANO,M,57,44
Adam Vojtěch,ANO,M,57,44
Jan Volný,ANO,M,57,44
Radek Vondráček,ANO,M,57,44
Ivo Vondrák,ANO,M,57,44
Rostislav Vyzula,ANO,M,57,44
Radek Zlesák,ANO,M,57,44
Ivan Adamec,ODS,Z,57,44
Jan Bauer,ODS,Z,57,44
Martin Baxa,ODS,M,57,44
Petr Beitl,ODS,M,57,44
Marek Benda,ODS,Z,57,44
Petr Bendl,ODS,Z,57,44
Stanislav Blaha,ODS,Z,57,44
Pavel Blažek,ODS,Z,57,44
Jana Černochová,ODS,Z,57,44
Petr Fiala,ODS,Z,57,44
Jakub Janda,ODS,Z,57,44
Karel Krejza,ODS,M,57,44
Martin Kupka,ODS,M,57,44
Jaroslav Martinů,ODS,M,57,44
Ilona Mauritzová,ODS,M,57,44
Vojtěch Munzar,ODS,M,57,44
Miroslava Němcová,ODS,M,57,44
Jan Skopeček,ODS,M,57,44
Zbyněk Stanjura,ODS,Z,57,44
Bohuslav Svoboda,ODS,M,57,44
Jiří Ventruba,ODS,Z,57,44
Jan Zahradník,ODS,Z,57,44
Pavel Žáček,ODS,M,57,44
Dana Balcarová,Piráti,Z,57,44
Lukáš Bartoň,Piráti,Z,57,44
Ivan Bartoš,Piráti,M,57,44
Lukáš Černohorský,Piráti,Z,57,44
František Elfmark,Piráti,Z,57,44
Mikuláš Ferjenčík,Piráti,Z,57,44
Radek Holomčík,Piráti,Z,57,44
Martin Jiránek,Piráti,Z,57,44
Lukáš Kolářík,Piráti,Z,57,44
František Kopřiva,Piráti,M,57,44
Lenka Kozlová,Piráti,M,57,44
Jan Lipavský,Piráti,M,57,44
Tomáš Martínek,Piráti,Z,57,44
Jakub Michálek,Piráti,M,57,44
František Navrkal,Piráti,M,57,44
Vojtěch Pikal,Piráti,Z,57,44
Ondřej Polanský,Piráti,M,57,44
Jan Pošvář,Piráti,Z,57,44
Ondřej Profant,Piráti,M,57,44
Olga Richterová,Piráti,M,57,44
Petr Třešňák,Piráti,M,57,44
Tomáš Vymazal,Piráti,M,57,44
Jaroslav Dvořák,SPD,M,57,44
Radim Fiala,SPD,Z,57,44
Jaroslav Foldyna,SPD,M,57,44
Jaroslav Holík,SPD,Z,57,44
Jan Hrnčíř,SPD,Z,57,44
Monika Jarošová,SPD,Z,57,44
Pavel Jelínek,SPD,Z,57,44
