Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,5,10,12,99
ODS,25,19,0,3,0,3,12,99
Piráti,22,14,0,0,6,2,12,99
SPD,22,18,0,0,1,3,12,99
ČSSD,15,8,0,1,0,6,12,99
KSČM,15,10,0,0,0,5,12,99
KDU-ČSL,10,8,0,0,1,1,12,99
TOP09,7,5,0,0,0,2,12,99
STAN,6,4,0,0,1,1,12,99
Celkem,200,147,0,6,14,33,12,99
