Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,38,234
ODS,23,20,0,1,0,2,38,234
Piráti,22,21,0,0,1,0,38,234
SPD,19,0,0,0,18,1,38,234
ČSSD,15,0,9,0,6,0,38,234
KSČM,15,0,14,0,1,0,38,234
KDU-ČSL,10,9,0,0,0,1,38,234
TOP09,7,5,0,1,1,0,38,234
STAN,6,4,0,0,2,0,38,234
Nezařaz,5,0,0,0,5,0,38,234
Celkem,200,59,94,2,41,4,38,234
