Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,111
ODS,23,20,0,1,0,2,29,111
Piráti,22,21,0,0,0,1,29,111
SPD,19,14,0,1,0,4,29,111
ČSSD,15,0,7,0,8,0,29,111
KSČM,15,0,8,0,6,1,29,111
KDU-ČSL,10,9,0,0,0,1,29,111
TOP09,7,6,0,0,1,0,29,111
STAN,6,4,0,0,1,1,29,111
Nezařaz,5,3,0,0,1,1,29,111
Celkem,200,77,84,2,20,17,29,111
