Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,3,0,37,358
ODS,23,1,16,1,2,3,37,358
Piráti,22,22,0,0,0,0,37,358
SPD,19,0,0,0,17,2,37,358
ČSSD,15,9,0,3,3,0,37,358
KSČM,15,0,0,0,15,0,37,358
KDU-ČSL,10,0,1,0,9,0,37,358
TOP09,7,0,1,0,4,2,37,358
STAN,6,0,0,0,5,1,37,358
Nezařaz,5,1,0,0,2,2,37,358
Celkem,200,108,18,4,60,10,37,358
