Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,9,3,15,25,56
ODS,25,15,0,2,4,4,25,56
Piráti,22,16,0,2,1,3,25,56
SPD,22,16,0,3,0,3,25,56
ČSSD,15,3,0,5,1,6,25,56
KSČM,15,8,0,4,1,2,25,56
KDU-ČSL,10,4,0,3,0,3,25,56
TOP09,7,5,0,0,0,2,25,56
STAN,6,4,0,0,1,1,25,56
Celkem,200,122,0,28,11,39,25,56
