Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,13,12,24,256
ODS,25,19,0,2,3,1,24,256
Piráti,22,18,0,1,3,0,24,256
SPD,22,18,0,1,2,1,24,256
ČSSD,15,11,0,1,1,2,24,256
KSČM,15,13,0,0,1,1,24,256
KDU-ČSL,10,8,0,0,1,1,24,256
TOP09,7,3,0,0,2,2,24,256
STAN,6,3,0,0,2,1,24,256
Celkem,200,144,0,7,28,21,24,256
