Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,195
Andrej Babiš,ANO,M,28,195
Andrea Babišová,ANO,N,28,195
Margita Balaštíková,ANO,N,28,195
Josef Bělica,ANO,N,28,195
Stanislav Berkovec,ANO,N,28,195
Jiří Bláha,ANO,N,28,195
Richard Brabec,ANO,N,28,195
Milan Brázdil,ANO,N,28,195
Andrea Brzobohatá,ANO,N,28,195
Jaroslav Bžoch,ANO,N,28,195
Monika Červíčková,ANO,Z,28,195
Klára Dostálová,ANO,M,28,195
Lenka Dražilová,ANO,N,28,195
Jaroslav Faltýnek,ANO,N,28,195
Kamal Farhan,ANO,N,28,195
Milan Feranec,ANO,N,28,195
Eva Fialová,ANO,N,28,195
Stanislav Fridrich,ANO,N,28,195
Josef Hájek,ANO,N,28,195
Milan Hnilička,ANO,N,28,195
Ivan Jáč,ANO,N,28,195
Miloslav Janulík,ANO,N,28,195
Aleš Juchelka,ANO,N,28,195
Pavel Juříček,ANO,M,28,195
Iva Kalátová,ANO,N,28,195
Adam Kalous,ANO,N,28,195
David Kasal,ANO,N,28,195
Tomáš Kohoutek,ANO,N,28,195
Martin Kolovratník,ANO,N,28,195
Barbora Kořanová,ANO,N,28,195
Josef Kott,ANO,N,28,195
Robert Králíček,ANO,Z,28,195
Roman Kubíček,ANO,N,28,195
Jan Kubík,ANO,N,28,195
Jaroslav Kytýr,ANO,N,28,195
Taťána Malá,ANO,N,28,195
Přemysl Mališ,ANO,N,28,195
Jiří Mašek,ANO,N,28,195
Eva Matyášová,ANO,Z,28,195
Radka Maxová,ANO,N,28,195
Marcela Melková,ANO,N,28,195
Jana Mračková Vildumetzová,ANO,N,28,195
Patrik Nacher,ANO,N,28,195
Marek Novák,ANO,N,28,195
Monika Oborná,ANO,N,28,195
Ladislav Okleštěk,ANO,N,28,195
Zuzana Ožanová,ANO,M,28,195
Jana Pastuchová,ANO,N,28,195
František Petrtýl,ANO,N,28,195
Pavel Plzák,ANO,N,28,195
Milan Pour,ANO,N,28,195
David Pražák,ANO,N,28,195
Věra Procházková,ANO,N,28,195
Pavel Pustějovský,ANO,M,28,195
Karel Rais,ANO,N,28,195
Michal Ratiborský,ANO,N,28,195
Jan Richter,ANO,N,28,195
Miloslava Rutová,ANO,N,28,195
Pavel Růžička,ANO,N,28,195
Jan Řehounek,ANO,Z,28,195
Petr Sadovský,ANO,N,28,195
Jan Schiller,ANO,N,28,195
Pavel Staněk,ANO,N,28,195
Jiří Strýček,ANO,N,28,195
Karla Šlechtová,ANO,N,28,195
Julius Špičák,ANO,N,28,195
David Štolpa,ANO,N,28,195
Karel Tureček,ANO,N,28,195
Helena Válková,ANO,N,28,195
Petr Venhoda,ANO,Z,28,195
Adam Vojtěch,ANO,N,28,195
Jan Volný,ANO,Z,28,195
Radek Vondráček,ANO,M,28,195
Ivo Vondrák,ANO,Z,28,195
Petr Vrána,ANO,N,28,195
Rostislav Vyzula,ANO,N,28,195
Radek Zlesák,ANO,N,28,195
Ivan Adamec,ODS,A,28,195
Jan Bauer,ODS,M,28,195
Martin Baxa,ODS,A,28,195
Petr Beitl,ODS,A,28,195
Marek Benda,ODS,A,28,195
Stanislav Blaha,ODS,A,28,195
Pavel Blažek,ODS,A,28,195
Jana Černochová,ODS,A,28,195
Petr Fiala,ODS,A,28,195
Jakub Janda,ODS,A,28,195
Karel Krejza,ODS,A,28,195
Martin Kupka,ODS,A,28,195
Jaroslav Martinů,ODS,A,28,195
Ilona Mauritzová,ODS,A,28,195
Vojtěch Munzar,ODS,A,28,195
Miroslava Němcová,ODS,A,28,195
Jan Skopeček,ODS,A,28,195
Zbyněk Stanjura,ODS,A,28,195
Bohuslav Svoboda,ODS,A,28,195
Jiří Ventruba,ODS,A,28,195
Veronika Vrecionová,ODS,A,28,195
Jan Zahradník,ODS,A,28,195
Pavel Žáček,ODS,A,28,195
Dana Balcarová,Piráti,A,28,195
Lukáš Bartoň,Piráti,A,28,195
Ivan Bartoš,Piráti,A,28,195
Lukáš Černohorský,Piráti,A,28,195
František Elfmark,Piráti,A,28,195
Mikuláš Ferjenčík,Piráti,A,28,195
Radek Holomčík,Piráti,A,28,195
Martin Jiránek,Piráti,A,28,195
Lukáš Kolářík,Piráti,A,28,195
František Kopřiva,Piráti,A,28,195
Lenka Kozlová,Piráti,A,28,195
Jan Lipavský,Piráti,A,28,195
Tomáš Martínek,Piráti,A,28,195
Jakub Michálek,Piráti,A,28,195
Mikuláš Peksa,Piráti,M,28,195
Vojtěch Pikal,Piráti,Z,28,195
Ondřej Polanský,Piráti,A,28,195
Jan Pošvář,Piráti,A,28,195
Ondřej Profant,Piráti,A,28,195
Olga Richterová,Piráti,A,28,195
Petr Třešňák,Piráti,A,28,195
Tomáš Vymazal,Piráti,A,28,195
Jaroslav Dvořák,SPD,A,28,195
Radim Fiala,SPD,M,28,195
Jaroslav Holík,SPD,A,28,195
Jan Hrnčíř,SPD,Z,28,195
Tereza Hyťhová,SPD,A,28,195
Monika Jarošová,SPD,A,28,195
Pavel Jelínek,SPD,Z,28,195
Jiří Kobza,SPD,M,28,195
Jiří Kohoutek,SPD,A,28,195
Radek Koten,SPD,M,28,195
Jana Levová,SPD,A,28,195
Karla Maříková,SPD,A,28,195
Tomio Okamura,SPD,M,28,195
Zdeněk Podal,SPD,A,28,195
Miloslav Rozner,SPD,A,28,195
Radek Rozvoral,SPD,A,28,195
Lucie Šafránková,SPD,A,28,195
Lubomír Španěl,SPD,Z,28,195
Radovan Vích,SPD,A,28,195
Jiří Běhounek,ČSSD,M,28,195
Jan Birke,ČSSD,N,28,195
Petr Dolínek,ČSSD,Z,28,195
Jaroslav Foldyna,ČSSD,N,28,195
Alena Gajdůšková,ČSSD,N,28,195
Jan Hamáček,ČSSD,Z,28,195
Tomáš Hanzel,ČSSD,N,28,195
Jan Chvojka,ČSSD,N,28,195
Roman Onderka,ČSSD,Z,28,195
Roman Sklenák,ČSSD,N,28,195
Antonín Staněk,ČSSD,N,28,195
Kateřina Valachová,ČSSD,0,28,195
Ondřej Veselý,ČSSD,Z,28,195
Václav Votava,ČSSD,N,28,195
Lubomír Zaorálek,ČSSD,N,28,195
Hana Aulická Jírovcová,KSČM,N,28,195
Alexander Černý,KSČM,N,28,195
Jiří Dolejš,KSČM,Z,28,195
Vojtěch Filip,KSČM,Z,28,195
Miroslav Grebeníček,KSČM,N,28,195
Stanislav Grospič,KSČM,N,28,195
Pavel Kováčik,KSČM,N,28,195
Leo Luzar,KSČM,M,28,195
Květa Matušovská,KSČM,Z,28,195
Zdeněk Ondráček,KSČM,N,28,195
Daniel Pawlas,KSČM,N,28,195
Marie Pěnčíková,KSČM,Z,28,195
Ivo Pojezný,KSČM,Z,28,195
Jiří Valenta,KSČM,Z,28,195
Miloslava Vostrá,KSČM,N,28,195
Jan Bartošek,KDU-ČSL,A,28,195
Pavel Bělobrádek,KDU-ČSL,Z,28,195
Ondřej Benešík,KDU-ČSL,A,28,195
Jan Čižinský,KDU-ČSL,A,28,195
Pavla Golasowská,KDU-ČSL,Z,28,195
Stanislav Juránek,KDU-ČSL,Z,28,195
Marian Jurečka,KDU-ČSL,A,28,195
Vít Kaňkovský,KDU-ČSL,A,28,195
Jiří Mihola,KDU-ČSL,A,28,195
Marek Výborný,KDU-ČSL,A,28,195
Dominik Feri,TOP09,A,28,195
Miroslav Kalousek,TOP09,A,28,195
Helena Langšádlová,TOP09,A,28,195
Markéta Pekarová Adamová,TOP09,A,28,195
Karel Schwarzenberg,TOP09,0,28,195
František Vácha,TOP09,A,28,195
Vlastimil Válek,TOP09,A,28,195
Jan Farský,STAN,A,28,195
Petr Gazdík,STAN,0,28,195
Věra Kovářová,STAN,A,28,195
Jana Krutáková,STAN,A,28,195
Petr Pávek,STAN,M,28,195
Vít Rakušan,STAN,A,28,195
Marian Bojko,Nezařaz,M,28,195
Václav Klaus,Nezařaz,Z,28,195
Zuzana Majerová Zahradníková,Nezařaz,A,28,195
Ivana Nevludová,Nezařaz,A,28,195
Lubomír Volný,Nezařaz,A,28,195
