Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,58,1
Andrej Babiš,ANO,A,58,1
Andrea Babišová,ANO,M,58,1
Ondřej Babka,ANO,A,58,1
Margita Balaštíková,ANO,M,58,1
Josef Bělica,ANO,A,58,1
Stanislav Berkovec,ANO,A,58,1
Jiří Bláha,ANO,M,58,1
Irena Blažková,ANO,A,58,1
Richard Brabec,ANO,M,58,1
Milan Brázdil,ANO,M,58,1
Andrea Brzobohatá,ANO,M,58,1
Jaroslav Bžoch,ANO,M,58,1
Monika Červíčková,ANO,M,58,1
Klára Dostálová,ANO,M,58,1
Lenka Dražilová,ANO,A,58,1
Jaroslav Faltýnek,ANO,A,58,1
Kamal Farhan,ANO,M,58,1
Milan Feranec,ANO,A,58,1
Eva Fialová,ANO,M,58,1
Stanislav Fridrich,ANO,M,58,1
Josef Hájek,ANO,A,58,1
Milan Hnilička,ANO,M,58,1
Ivan Jáč,ANO,M,58,1
Miloslav Janulík,ANO,A,58,1
Aleš Juchelka,ANO,A,58,1
Pavel Juříček,ANO,M,58,1
Iva Kalátová,ANO,A,58,1
Adam Kalous,ANO,M,58,1
David Kasal,ANO,M,58,1
Tomáš Kohoutek,ANO,M,58,1
Martin Kolovratník,ANO,M,58,1
Barbora Kořanová,ANO,A,58,1
Josef Kott,ANO,A,58,1
Robert Králíček,ANO,A,58,1
Roman Kubíček,ANO,A,58,1
Jan Kubík,ANO,A,58,1
Jaroslav Kytýr,ANO,A,58,1
Taťána Malá,ANO,M,58,1
Přemysl Mališ,ANO,M,58,1
Jiří Mašek,ANO,M,58,1
Eva Matyášová,ANO,M,58,1
Marcela Melková,ANO,A,58,1
Jana Mračková Vildumetzová,ANO,M,58,1
Patrik Nacher,ANO,A,58,1
Marek Novák,ANO,A,58,1
Monika Oborná,ANO,M,58,1
Ladislav Okleštěk,ANO,M,58,1
Zuzana Ožanová,ANO,M,58,1
Jana Pastuchová,ANO,A,58,1
František Petrtýl,ANO,M,58,1
Pavel Plzák,ANO,M,58,1
Milan Pour,ANO,A,58,1
David Pražák,ANO,A,58,1
Věra Procházková,ANO,A,58,1
Pavel Pustějovský,ANO,A,58,1
Karel Rais,ANO,M,58,1
Michal Ratiborský,ANO,A,58,1
Jan Richter,ANO,M,58,1
Miloslava Rutová,ANO,M,58,1
Pavel Růžička,ANO,A,58,1
Jan Řehounek,ANO,M,58,1
Petr Sadovský,ANO,A,58,1
Jan Schiller,ANO,M,58,1
Pavel Staněk,ANO,A,58,1
Jiří Strýček,ANO,A,58,1
Karla Šlechtová,ANO,M,58,1
Julius Špičák,ANO,M,58,1
David Štolpa,ANO,A,58,1
Karel Tureček,ANO,M,58,1
Helena Válková,ANO,M,58,1
Petr Venhoda,ANO,M,58,1
Adam Vojtěch,ANO,M,58,1
Jan Volný,ANO,M,58,1
Radek Vondráček,ANO,A,58,1
Ivo Vondrák,ANO,M,58,1
Rostislav Vyzula,ANO,M,58,1
Radek Zlesák,ANO,M,58,1
Ivan Adamec,ODS,M,58,1
Jan Bauer,ODS,M,58,1
Martin Baxa,ODS,A,58,1
Petr Beitl,ODS,M,58,1
Marek Benda,ODS,M,58,1
Petr Bendl,ODS,M,58,1
Stanislav Blaha,ODS,M,58,1
Pavel Blažek,ODS,M,58,1
Jana Černochová,ODS,M,58,1
Petr Fiala,ODS,M,58,1
Jakub Janda,ODS,A,58,1
Karel Krejza,ODS,M,58,1
Martin Kupka,ODS,M,58,1
Jaroslav Martinů,ODS,M,58,1
Ilona Mauritzová,ODS,M,58,1
Vojtěch Munzar,ODS,A,58,1
Miroslava Němcová,ODS,M,58,1
Jan Skopeček,ODS,M,58,1
Zbyněk Stanjura,ODS,A,58,1
Bohuslav Svoboda,ODS,A,58,1
Jiří Ventruba,ODS,M,58,1
Jan Zahradník,ODS,A,58,1
Pavel Žáček,ODS,M,58,1
Dana Balcarová,Piráti,M,58,1
Lukáš Bartoň,Piráti,A,58,1
Ivan Bartoš,Piráti,M,58,1
Lukáš Černohorský,Piráti,A,58,1
František Elfmark,Piráti,M,58,1
Mikuláš Ferjenčík,Piráti,M,58,1
Radek Holomčík,Piráti,M,58,1
Martin Jiránek,Piráti,A,58,1
Lukáš Kolářík,Piráti,A,58,1
František Kopřiva,Piráti,M,58,1
Lenka Kozlová,Piráti,M,58,1
Jan Lipavský,Piráti,A,58,1
Tomáš Martínek,Piráti,A,58,1
Jakub Michálek,Piráti,0,58,1
František Navrkal,Piráti,M,58,1
Vojtěch Pikal,Piráti,A,58,1
Ondřej Polanský,Piráti,M,58,1
Jan Pošvář,Piráti,A,58,1
Ondřej Profant,Piráti,A,58,1
Olga Richterová,Piráti,M,58,1
Petr Třešňák,Piráti,M,58,1
Tomáš Vymazal,Piráti,M,58,1
