Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,13,2,52,62
ODS,23,19,0,0,4,0,52,62
Piráti,22,0,22,0,0,0,52,62
SPD,20,17,0,2,0,1,52,62
ČSSD,14,6,1,2,4,1,52,62
KSČM,15,12,0,0,3,0,52,62
KDU-ČSL,10,7,1,0,2,0,52,62
TOP09,7,5,0,1,1,0,52,62
STAN,6,3,0,0,2,1,52,62
Nezařaz,5,2,0,0,2,1,52,62
Celkem,200,132,24,7,31,6,52,62
