Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,871
Andrej Babiš,ANO,N,28,871
Andrea Babišová,ANO,N,28,871
Margita Balaštíková,ANO,N,28,871
Josef Bělica,ANO,N,28,871
Stanislav Berkovec,ANO,N,28,871
Jiří Bláha,ANO,N,28,871
Richard Brabec,ANO,N,28,871
Milan Brázdil,ANO,N,28,871
Andrea Brzobohatá,ANO,N,28,871
Jaroslav Bžoch,ANO,N,28,871
Monika Červíčková,ANO,N,28,871
Klára Dostálová,ANO,Z,28,871
Lenka Dražilová,ANO,N,28,871
Jaroslav Faltýnek,ANO,N,28,871
Kamal Farhan,ANO,N,28,871
Milan Feranec,ANO,N,28,871
Eva Fialová,ANO,N,28,871
Stanislav Fridrich,ANO,N,28,871
Josef Hájek,ANO,N,28,871
Milan Hnilička,ANO,N,28,871
Ivan Jáč,ANO,N,28,871
Miloslav Janulík,ANO,N,28,871
Aleš Juchelka,ANO,N,28,871
Pavel Juříček,ANO,N,28,871
Iva Kalátová,ANO,N,28,871
Adam Kalous,ANO,N,28,871
David Kasal,ANO,N,28,871
Tomáš Kohoutek,ANO,N,28,871
Martin Kolovratník,ANO,Z,28,871
Barbora Kořanová,ANO,N,28,871
Josef Kott,ANO,N,28,871
Robert Králíček,ANO,Z,28,871
Roman Kubíček,ANO,N,28,871
Jan Kubík,ANO,N,28,871
Jaroslav Kytýr,ANO,N,28,871
Taťána Malá,ANO,N,28,871
Přemysl Mališ,ANO,N,28,871
Jiří Mašek,ANO,N,28,871
Eva Matyášová,ANO,N,28,871
Radka Maxová,ANO,N,28,871
Marcela Melková,ANO,N,28,871
Jana Mračková Vildumetzová,ANO,N,28,871
Patrik Nacher,ANO,N,28,871
Marek Novák,ANO,N,28,871
Monika Oborná,ANO,N,28,871
Ladislav Okleštěk,ANO,N,28,871
Zuzana Ožanová,ANO,N,28,871
Jana Pastuchová,ANO,N,28,871
František Petrtýl,ANO,N,28,871
Pavel Plzák,ANO,N,28,871
Milan Pour,ANO,N,28,871
David Pražák,ANO,N,28,871
Věra Procházková,ANO,N,28,871
Pavel Pustějovský,ANO,N,28,871
Karel Rais,ANO,M,28,871
Michal Ratiborský,ANO,N,28,871
Jan Richter,ANO,N,28,871
Miloslava Rutová,ANO,N,28,871
Pavel Růžička,ANO,N,28,871
Jan Řehounek,ANO,N,28,871
Petr Sadovský,ANO,N,28,871
Jan Schiller,ANO,N,28,871
Pavel Staněk,ANO,Z,28,871
Jiří Strýček,ANO,N,28,871
Karla Šlechtová,ANO,N,28,871
Julius Špičák,ANO,N,28,871
David Štolpa,ANO,N,28,871
Karel Tureček,ANO,N,28,871
Helena Válková,ANO,N,28,871
Petr Venhoda,ANO,Z,28,871
Adam Vojtěch,ANO,N,28,871
Jan Volný,ANO,N,28,871
Radek Vondráček,ANO,N,28,871
Ivo Vondrák,ANO,N,28,871
Petr Vrána,ANO,N,28,871
Rostislav Vyzula,ANO,N,28,871
Radek Zlesák,ANO,N,28,871
Ivan Adamec,ODS,A,28,871
Jan Bauer,ODS,A,28,871
Martin Baxa,ODS,A,28,871
Petr Beitl,ODS,A,28,871
Marek Benda,ODS,A,28,871
