Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,4,1,7,39,129
ODS,23,18,0,1,0,4,39,129
Piráti,22,16,0,3,1,2,39,129
SPD,19,11,0,1,0,7,39,129
ČSSD,15,8,0,3,0,4,39,129
KSČM,15,14,0,0,0,1,39,129
KDU-ČSL,10,7,0,3,0,0,39,129
TOP09,7,2,0,0,3,2,39,129
STAN,6,0,0,0,4,2,39,129
Nezařaz,5,2,0,0,1,2,39,129
Celkem,200,144,0,15,10,31,39,129
