Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,1,10,16,38,324
ODS,23,15,0,0,5,3,38,324
Piráti,22,18,0,1,1,2,38,324
SPD,19,9,0,3,2,5,38,324
ČSSD,15,8,0,1,0,6,38,324
KSČM,15,9,0,1,3,2,38,324
KDU-ČSL,10,3,0,1,2,4,38,324
TOP09,7,3,0,0,2,2,38,324
STAN,6,1,0,0,2,3,38,324
Nezařaz,5,2,0,1,0,2,38,324
Celkem,200,119,0,9,27,45,38,324
