Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,5,10,12,82
ODS,25,19,0,3,0,3,12,82
Piráti,22,17,0,0,3,2,12,82
SPD,22,18,0,0,1,3,12,82
ČSSD,15,7,0,2,0,6,12,82
KSČM,15,9,0,0,1,5,12,82
KDU-ČSL,10,9,0,0,0,1,12,82
TOP09,7,5,0,0,0,2,12,82
STAN,6,5,0,0,0,1,12,82
Celkem,200,150,0,7,10,33,12,82
