Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,61,28
Andrej Babiš,ANO,M,61,28
Andrea Babišová,ANO,M,61,28
Ondřej Babka,ANO,A,61,28
Margita Balaštíková,ANO,A,61,28
Josef Bělica,ANO,M,61,28
Stanislav Berkovec,ANO,A,61,28
Jiří Bláha,ANO,M,61,28
Irena Blažková,ANO,A,61,28
Richard Brabec,ANO,M,61,28
Milan Brázdil,ANO,A,61,28
Andrea Brzobohatá,ANO,M,61,28
Jaroslav Bžoch,ANO,A,61,28
Monika Červíčková,ANO,A,61,28
Klára Dostálová,ANO,M,61,28
Lenka Dražilová,ANO,A,61,28
Jaroslav Faltýnek,ANO,A,61,28
Kamal Farhan,ANO,A,61,28
Milan Feranec,ANO,A,61,28
Eva Fialová,ANO,A,61,28
Stanislav Fridrich,ANO,M,61,28
Josef Hájek,ANO,A,61,28
Milan Hnilička,ANO,M,61,28
Ivan Jáč,ANO,M,61,28
Miloslav Janulík,ANO,A,61,28
Aleš Juchelka,ANO,A,61,28
Pavel Juříček,ANO,M,61,28
Iva Kalátová,ANO,A,61,28
Adam Kalous,ANO,M,61,28
David Kasal,ANO,M,61,28
Tomáš Kohoutek,ANO,M,61,28
Martin Kolovratník,ANO,M,61,28
Barbora Kořanová,ANO,A,61,28
Josef Kott,ANO,A,61,28
Robert Králíček,ANO,A,61,28
Roman Kubíček,ANO,A,61,28
Jan Kubík,ANO,A,61,28
Jaroslav Kytýr,ANO,A,61,28
Taťána Malá,ANO,M,61,28
Přemysl Mališ,ANO,M,61,28
Jiří Mašek,ANO,A,61,28
Eva Matyášová,ANO,M,61,28
Marcela Melková,ANO,A,61,28
Jana Mračková Vildumetzová,ANO,M,61,28
Patrik Nacher,ANO,M,61,28
Marek Novák,ANO,A,61,28
Monika Oborná,ANO,M,61,28
Ladislav Okleštěk,ANO,M,61,28
Zuzana Ožanová,ANO,M,61,28
Jana Pastuchová,ANO,A,61,28
František Petrtýl,ANO,M,61,28
Pavel Plzák,ANO,M,61,28
Milan Pour,ANO,A,61,28
David Pražák,ANO,A,61,28
Věra Procházková,ANO,A,61,28
Pavel Pustějovský,ANO,A,61,28
Karel Rais,ANO,A,61,28
Michal Ratiborský,ANO,M,61,28
Jan Richter,ANO,M,61,28
Miloslava Rutová,ANO,M,61,28
Pavel Růžička,ANO,M,61,28
Jan Řehounek,ANO,M,61,28
Petr Sadovský,ANO,A,61,28
Jan Schiller,ANO,M,61,28
Pavel Staněk,ANO,M,61,28
Jiří Strýček,ANO,A,61,28
Karla Šlechtová,ANO,M,61,28
Julius Špičák,ANO,M,61,28
David Štolpa,ANO,A,61,28
Karel Tureček,ANO,A,61,28
Helena Válková,ANO,M,61,28
Petr Venhoda,ANO,M,61,28
