Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,44,37
Andrej Babiš,ANO,A,44,37
Andrea Babišová,ANO,A,44,37
Ondřej Babka,ANO,A,44,37
Margita Balaštíková,ANO,A,44,37
Josef Bělica,ANO,A,44,37
Stanislav Berkovec,ANO,A,44,37
Jiří Bláha,ANO,A,44,37
Richard Brabec,ANO,A,44,37
Milan Brázdil,ANO,A,44,37
Andrea Brzobohatá,ANO,A,44,37
Jaroslav Bžoch,ANO,A,44,37
Monika Červíčková,ANO,A,44,37
Klára Dostálová,ANO,A,44,37
Lenka Dražilová,ANO,A,44,37
Jaroslav Faltýnek,ANO,A,44,37
Kamal Farhan,ANO,A,44,37
Milan Feranec,ANO,A,44,37
Eva Fialová,ANO,A,44,37
Stanislav Fridrich,ANO,A,44,37
Josef Hájek,ANO,A,44,37
Milan Hnilička,ANO,A,44,37
Ivan Jáč,ANO,A,44,37
Miloslav Janulík,ANO,A,44,37
Aleš Juchelka,ANO,A,44,37
Pavel Juříček,ANO,A,44,37
Iva Kalátová,ANO,A,44,37
Adam Kalous,ANO,A,44,37
David Kasal,ANO,A,44,37
Tomáš Kohoutek,ANO,A,44,37
Martin Kolovratník,ANO,A,44,37
Barbora Kořanová,ANO,A,44,37
Josef Kott,ANO,A,44,37
Robert Králíček,ANO,A,44,37
Roman Kubíček,ANO,A,44,37
Jan Kubík,ANO,A,44,37
Jaroslav Kytýr,ANO,A,44,37
Taťána Malá,ANO,A,44,37
Přemysl Mališ,ANO,A,44,37
Jiří Mašek,ANO,A,44,37
Eva Matyášová,ANO,A,44,37
Marcela Melková,ANO,A,44,37
Jana Mračková Vildumetzová,ANO,M,44,37
Patrik Nacher,ANO,A,44,37
Marek Novák,ANO,A,44,37
Monika Oborná,ANO,A,44,37
Ladislav Okleštěk,ANO,A,44,37
Zuzana Ožanová,ANO,A,44,37
Jana Pastuchová,ANO,A,44,37
František Petrtýl,ANO,A,44,37
Pavel Plzák,ANO,A,44,37
Milan Pour,ANO,A,44,37
David Pražák,ANO,A,44,37
Věra Procházková,ANO,A,44,37
Pavel Pustějovský,ANO,A,44,37
Karel Rais,ANO,A,44,37
Michal Ratiborský,ANO,A,44,37
Jan Richter,ANO,A,44,37
Miloslava Rutová,ANO,A,44,37
Pavel Růžička,ANO,A,44,37
Jan Řehounek,ANO,A,44,37
Petr Sadovský,ANO,A,44,37
Jan Schiller,ANO,A,44,37
Pavel Staněk,ANO,A,44,37
Jiří Strýček,ANO,A,44,37
Karla Šlechtová,ANO,A,44,37
Julius Špičák,ANO,A,44,37
David Štolpa,ANO,Z,44,37
Karel Tureček,ANO,A,44,37
Helena Válková,ANO,A,44,37
Petr Venhoda,ANO,A,44,37
Adam Vojtěch,ANO,A,44,37
Jan Volný,ANO,A,44,37
Radek Vondráček,ANO,A,44,37
Ivo Vondrák,ANO,A,44,37
Petr Vrána,ANO,A,44,37
Rostislav Vyzula,ANO,A,44,37
Radek Zlesák,ANO,A,44,37
Ivan Adamec,ODS,A,44,37
Jan Bauer,ODS,A,44,37
Martin Baxa,ODS,A,44,37
Petr Beitl,ODS,A,44,37
Marek Benda,ODS,A,44,37
Petr Bendl,ODS,A,44,37
Stanislav Blaha,ODS,A,44,37
Pavel Blažek,ODS,A,44,37
Jana Černochová,ODS,A,44,37
Petr Fiala,ODS,A,44,37
Jakub Janda,ODS,A,44,37
Karel Krejza,ODS,A,44,37
Martin Kupka,ODS,A,44,37
Jaroslav Martinů,ODS,A,44,37
Ilona Mauritzová,ODS,A,44,37
Vojtěch Munzar,ODS,A,44,37
Miroslava Němcová,ODS,A,44,37
Jan Skopeček,ODS,A,44,37
Zbyněk Stanjura,ODS,A,44,37
Bohuslav Svoboda,ODS,A,44,37
Jiří Ventruba,ODS,A,44,37
Jan Zahradník,ODS,A,44,37
Pavel Žáček,ODS,A,44,37
Dana Balcarová,Piráti,A,44,37
Lukáš Bartoň,Piráti,A,44,37
Ivan Bartoš,Piráti,A,44,37
Lukáš Černohorský,Piráti,A,44,37
František Elfmark,Piráti,A,44,37
Mikuláš Ferjenčík,Piráti,A,44,37
Radek Holomčík,Piráti,A,44,37
Martin Jiránek,Piráti,A,44,37
Lukáš Kolářík,Piráti,M,44,37
František Kopřiva,Piráti,A,44,37
Lenka Kozlová,Piráti,M,44,37
Jan Lipavský,Piráti,A,44,37
Tomáš Martínek,Piráti,A,44,37
Jakub Michálek,Piráti,A,44,37
František Navrkal,Piráti,A,44,37
Vojtěch Pikal,Piráti,A,44,37
Ondřej Polanský,Piráti,A,44,37
Jan Pošvář,Piráti,A,44,37
Ondřej Profant,Piráti,A,44,37
Olga Richterová,Piráti,A,44,37
Petr Třešňák,Piráti,A,44,37
Tomáš Vymazal,Piráti,A,44,37
Jaroslav Dvořák,SPD,A,44,37
Radim Fiala,SPD,A,44,37
Jaroslav Foldyna,SPD,A,44,37
Jaroslav Holík,SPD,A,44,37
Jan Hrnčíř,SPD,A,44,37
Tereza Hyťhová,SPD,A,44,37
Monika Jarošová,SPD,A,44,37
Pavel Jelínek,SPD,A,44,37
Jiří Kobza,SPD,A,44,37
Jiří Kohoutek,SPD,A,44,37
Radek Koten,SPD,A,44,37
Jana Levová,SPD,M,44,37
Karla Maříková,SPD,A,44,37
Tomio Okamura,SPD,A,44,37
Zdeněk Podal,SPD,A,44,37
Miloslav Rozner,SPD,A,44,37
Radek Rozvoral,SPD,A,44,37
Lucie Šafránková,SPD,A,44,37
Lubomír Španěl,SPD,A,44,37
Radovan Vích,SPD,A,44,37
Jiří Běhounek,ČSSD,A,44,37
Jan Birke,ČSSD,A,44,37
Petr Dolínek,ČSSD,Z,44,37
Alena Gajdůšková,ČSSD,A,44,37
Jan Hamáček,ČSSD,Z,44,37
Tomáš Hanzel,ČSSD,A,44,37
Jan Chvojka,ČSSD,A,44,37
Roman Onderka,ČSSD,A,44,37
Roman Sklenák,ČSSD,A,44,37
Antonín Staněk,ČSSD,A,44,37
Kateřina Valachová,ČSSD,A,44,37
Ondřej Veselý,ČSSD,A,44,37
Václav Votava,ČSSD,M,44,37
Lubomír Zaorálek,ČSSD,A,44,37
Hana Aulická Jírovcová,KSČM,A,44,37
Alexander Černý,KSČM,A,44,37
Jiří Dolejš,KSČM,A,44,37
Vojtěch Filip,KSČM,Z,44,37
Miroslav Grebeníček,KSČM,M,44,37
Stanislav Grospič,KSČM,A,44,37
Pavel Kováčik,KSČM,A,44,37
Leo Luzar,KSČM,A,44,37
Květa Matušovská,KSČM,A,44,37
Zdeněk Ondráček,KSČM,A,44,37
Daniel Pawlas,KSČM,A,44,37
Marie Pěnčíková,KSČM,A,44,37
Ivo Pojezný,KSČM,A,44,37
Jiří Valenta,KSČM,A,44,37
Miloslava Vostrá,KSČM,A,44,37
Jan Bartošek,KDU-ČSL,A,44,37
Pavel Bělobrádek,KDU-ČSL,A,44,37
Ondřej Benešík,KDU-ČSL,A,44,37
Jan Čižinský,KDU-ČSL,A,44,37
Pavla Golasowská,KDU-ČSL,A,44,37
Stanislav Juránek,KDU-ČSL,A,44,37
Marian Jurečka,KDU-ČSL,Z,44,37
Vít Kaňkovský,KDU-ČSL,A,44,37
Jiří Mihola,KDU-ČSL,A,44,37
Marek Výborný,KDU-ČSL,A,44,37
Dominik Feri,TOP09,A,44,37
Miroslav Kalousek,TOP09,A,44,37
Helena Langšádlová,TOP09,A,44,37
Markéta Pekarová Adamová,TOP09,A,44,37
Karel Schwarzenberg,TOP09,M,44,37
František Vácha,TOP09,A,44,37
Vlastimil Válek,TOP09,A,44,37
Jan Farský,STAN,A,44,37
Petr Gazdík,STAN,Z,44,37
Věra Kovářová,STAN,A,44,37
Jana Krutáková,STAN,A,44,37
Petr Pávek,STAN,M,44,37
Vít Rakušan,STAN,A,44,37
Marian Bojko,Nezařaz,A,44,37
Václav Klaus,Nezařaz,Z,44,37
Zuzana Majerová Zahradníková,Nezařaz,Z,44,37
Ivana Nevludová,Nezařaz,A,44,37
Lubomír Volný,Nezařaz,A,44,37
