Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,52,1,17,6,34,90
ODS,23,20,0,0,0,3,34,90
Piráti,22,20,0,0,0,2,34,90
SPD,19,0,17,0,1,1,34,90
ČSSD,15,0,7,2,1,5,34,90
KSČM,15,0,1,2,9,3,34,90
KDU-ČSL,10,8,0,0,0,2,34,90
TOP09,7,4,0,0,0,3,34,90
STAN,6,3,0,1,0,2,34,90
Nezařaz,5,0,0,0,5,0,34,90
Celkem,200,57,77,6,33,27,34,90
