Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,5,4,13,7,38
ODS,25,0,13,9,1,2,7,38
Piráti,22,0,0,3,13,6,7,38
SPD,22,11,0,3,4,4,7,38
ČSSD,15,4,0,4,1,6,7,38
KSČM,15,7,0,2,3,3,7,38
KDU-ČSL,10,1,0,1,5,3,7,38
TOP09,7,0,0,1,4,2,7,38
STAN,6,0,0,0,3,3,7,38
Celkem,200,79,13,28,38,42,7,38
