Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,38,40,57,306
ODS,23,5,0,0,0,18,57,306
Piráti,22,11,0,0,0,11,57,306
SPD,19,5,0,0,0,14,57,306
ČSSD,14,0,0,0,5,9,57,306
KSČM,15,0,0,0,5,10,57,306
KDU-ČSL,10,3,0,0,0,7,57,306
TOP09,7,1,0,0,0,6,57,306
STAN,6,2,0,0,0,4,57,306
Nezařaz,6,0,0,0,0,6,57,306
Celkem,200,27,0,0,48,125,57,306
