Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,2,7,3,28,679
ODS,23,21,0,0,2,0,28,679
Piráti,22,18,0,1,2,1,28,679
SPD,19,17,0,0,1,1,28,679
ČSSD,15,0,7,2,4,2,28,679
KSČM,15,0,12,0,2,1,28,679
KDU-ČSL,10,7,0,1,2,0,28,679
TOP09,7,4,0,1,0,2,28,679
STAN,6,1,0,4,1,0,28,679
Nezařaz,5,4,0,0,1,0,28,679
Celkem,200,72,85,11,22,10,28,679
