Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,643
Andrej Babiš,ANO,M,28,643
Andrea Babišová,ANO,N,28,643
Margita Balaštíková,ANO,N,28,643
Josef Bělica,ANO,N,28,643
Stanislav Berkovec,ANO,N,28,643
Jiří Bláha,ANO,M,28,643
Richard Brabec,ANO,N,28,643
Milan Brázdil,ANO,N,28,643
Andrea Brzobohatá,ANO,N,28,643
Jaroslav Bžoch,ANO,N,28,643
Monika Červíčková,ANO,N,28,643
Klára Dostálová,ANO,Z,28,643
Lenka Dražilová,ANO,N,28,643
Jaroslav Faltýnek,ANO,Z,28,643
Kamal Farhan,ANO,N,28,643
Milan Feranec,ANO,N,28,643
Eva Fialová,ANO,N,28,643
Stanislav Fridrich,ANO,N,28,643
Josef Hájek,ANO,Z,28,643
Milan Hnilička,ANO,N,28,643
Ivan Jáč,ANO,N,28,643
Miloslav Janulík,ANO,N,28,643
Aleš Juchelka,ANO,N,28,643
Pavel Juříček,ANO,N,28,643
Iva Kalátová,ANO,N,28,643
Adam Kalous,ANO,N,28,643
David Kasal,ANO,N,28,643
Tomáš Kohoutek,ANO,N,28,643
Martin Kolovratník,ANO,Z,28,643
Barbora Kořanová,ANO,N,28,643
Josef Kott,ANO,N,28,643
Robert Králíček,ANO,Z,28,643
Roman Kubíček,ANO,N,28,643
Jan Kubík,ANO,N,28,643
Jaroslav Kytýr,ANO,N,28,643
Taťána Malá,ANO,N,28,643
Přemysl Mališ,ANO,N,28,643
Jiří Mašek,ANO,N,28,643
Eva Matyášová,ANO,N,28,643
Radka Maxová,ANO,N,28,643
Marcela Melková,ANO,N,28,643
Jana Mračková Vildumetzová,ANO,N,28,643
Patrik Nacher,ANO,N,28,643
Marek Novák,ANO,N,28,643
Monika Oborná,ANO,N,28,643
Ladislav Okleštěk,ANO,Z,28,643
Zuzana Ožanová,ANO,N,28,643
Jana Pastuchová,ANO,N,28,643
František Petrtýl,ANO,N,28,643
Pavel Plzák,ANO,N,28,643
Milan Pour,ANO,N,28,643
David Pražák,ANO,N,28,643
Věra Procházková,ANO,N,28,643
Pavel Pustějovský,ANO,N,28,643
Karel Rais,ANO,M,28,643
Michal Ratiborský,ANO,N,28,643
Jan Richter,ANO,N,28,643
Miloslava Rutová,ANO,N,28,643
Pavel Růžička,ANO,N,28,643
Jan Řehounek,ANO,N,28,643
Petr Sadovský,ANO,N,28,643
Jan Schiller,ANO,N,28,643
Pavel Staněk,ANO,Z,28,643
Jiří Strýček,ANO,N,28,643
Karla Šlechtová,ANO,Z,28,643
Julius Špičák,ANO,N,28,643
David Štolpa,ANO,N,28,643
Karel Tureček,ANO,N,28,643
Helena Válková,ANO,N,28,643
Petr Venhoda,ANO,Z,28,643
Adam Vojtěch,ANO,N,28,643
Jan Volný,ANO,N,28,643
Radek Vondráček,ANO,N,28,643
Ivo Vondrák,ANO,N,28,643
Petr Vrána,ANO,N,28,643
Rostislav Vyzula,ANO,N,28,643
Radek Zlesák,ANO,N,28,643
Ivan Adamec,ODS,A,28,643
Jan Bauer,ODS,A,28,643
Martin Baxa,ODS,A,28,643
Petr Beitl,ODS,A,28,643
Marek Benda,ODS,Z,28,643
Stanislav Blaha,ODS,A,28,643
Pavel Blažek,ODS,A,28,643
Jana Černochová,ODS,A,28,643
Petr Fiala,ODS,A,28,643
Jakub Janda,ODS,A,28,643
Karel Krejza,ODS,A,28,643
Martin Kupka,ODS,A,28,643
Jaroslav Martinů,ODS,A,28,643
Ilona Mauritzová,ODS,A,28,643
Vojtěch Munzar,ODS,A,28,643
Miroslava Němcová,ODS,A,28,643
Jan Skopeček,ODS,A,28,643
Zbyněk Stanjura,ODS,A,28,643
Bohuslav Svoboda,ODS,A,28,643
Jiří Ventruba,ODS,A,28,643
Veronika Vrecionová,ODS,A,28,643
Jan Zahradník,ODS,A,28,643
Pavel Žáček,ODS,A,28,643
Dana Balcarová,Piráti,A,28,643
Lukáš Bartoň,Piráti,A,28,643
Ivan Bartoš,Piráti,A,28,643
Lukáš Černohorský,Piráti,A,28,643
František Elfmark,Piráti,A,28,643
Mikuláš Ferjenčík,Piráti,A,28,643
Radek Holomčík,Piráti,A,28,643
Martin Jiránek,Piráti,A,28,643
Lukáš Kolářík,Piráti,A,28,643
František Kopřiva,Piráti,A,28,643
