Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,539
ODS,23,21,0,1,1,0,29,539
Piráti,22,21,0,0,0,1,29,539
SPD,19,17,0,0,0,2,29,539
ČSSD,15,0,11,0,3,1,29,539
KSČM,15,0,11,0,4,0,29,539
KDU-ČSL,10,9,0,0,1,0,29,539
TOP09,7,4,0,0,1,2,29,539
STAN,6,4,0,0,2,0,29,539
Nezařaz,5,5,0,0,0,0,29,539
Celkem,200,81,89,1,20,9,29,539
