Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,4,39,57,172
ODS,23,0,0,0,11,12,57,172
Piráti,22,11,0,0,0,11,57,172
SPD,19,0,0,0,9,10,57,172
ČSSD,14,0,1,0,5,8,57,172
KSČM,15,7,0,0,0,8,57,172
KDU-ČSL,10,5,0,0,0,5,57,172
TOP09,7,1,0,0,1,5,57,172
STAN,6,1,0,0,2,3,57,172
Nezařaz,6,0,0,0,0,6,57,172
Celkem,200,25,36,0,32,107,57,172
