Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,7,6,29,217
ODS,23,21,0,0,1,1,29,217
Piráti,22,21,0,0,0,1,29,217
SPD,19,14,0,0,1,4,29,217
ČSSD,15,0,7,0,7,1,29,217
KSČM,15,0,9,0,5,1,29,217
KDU-ČSL,10,8,0,0,2,0,29,217
TOP09,7,3,0,1,3,0,29,217
STAN,6,5,0,0,0,1,29,217
Nezařaz,5,3,0,0,1,1,29,217
Celkem,200,75,81,1,27,16,29,217
