Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,3,3,65,5,25,139
ODS,25,18,0,0,5,2,25,139
Piráti,22,18,0,0,2,2,25,139
SPD,22,18,0,1,3,0,25,139
ČSSD,15,8,0,1,2,4,25,139
KSČM,15,0,0,0,14,1,25,139
KDU-ČSL,10,6,0,0,3,1,25,139
TOP09,7,4,0,0,2,1,25,139
STAN,6,5,0,0,1,0,25,139
Celkem,200,79,3,5,97,16,25,139
