Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,32,49
ODS,23,0,0,2,19,2,32,49
Piráti,22,17,0,0,3,2,32,49
SPD,19,0,0,1,16,2,32,49
ČSSD,15,13,0,0,1,1,32,49
KSČM,15,14,0,0,1,0,32,49
KDU-ČSL,10,5,0,0,3,2,32,49
TOP09,7,0,0,0,7,0,32,49
STAN,6,4,0,0,1,1,32,49
Nezařaz,5,0,2,0,2,1,32,49
Celkem,200,127,2,3,53,15,32,49
