Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,44,215
ODS,23,12,0,0,0,11,44,215
Piráti,22,11,0,0,0,11,44,215
SPD,20,9,0,0,0,11,44,215
ČSSD,14,0,6,1,1,6,44,215
KSČM,15,0,6,0,2,7,44,215
KDU-ČSL,10,5,0,0,0,5,44,215
TOP09,7,3,0,0,0,4,44,215
STAN,6,3,0,0,0,3,44,215
Nezařaz,5,3,0,0,0,2,44,215
Celkem,200,46,48,1,6,99,44,215
