Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,17,0,0,55,6,52,12
ODS,23,0,1,1,19,2,52,12
Piráti,22,0,5,0,17,0,52,12
SPD,20,19,0,0,0,1,52,12
ČSSD,14,1,4,1,7,1,52,12
KSČM,15,5,1,1,7,1,52,12
KDU-ČSL,10,1,0,0,8,1,52,12
TOP09,7,2,1,0,3,1,52,12
STAN,6,0,2,0,2,2,52,12
Nezařaz,5,4,0,0,0,1,52,12
Celkem,200,49,14,3,118,16,52,12
