Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,3,4,3,29,565
ODS,23,22,0,0,1,0,29,565
Piráti,22,21,0,0,0,1,29,565
SPD,19,15,0,2,0,2,29,565
ČSSD,15,0,8,1,5,1,29,565
KSČM,15,0,5,5,5,0,29,565
KDU-ČSL,10,8,0,0,1,1,29,565
TOP09,7,4,0,1,0,2,29,565
STAN,6,5,0,1,0,0,29,565
Nezařaz,5,3,0,2,0,0,29,565
Celkem,200,78,81,15,16,10,29,565
