Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,7,0,70,1,44,9
ODS,23,0,1,0,22,0,44,9
Piráti,22,19,0,1,0,2,44,9
SPD,20,0,19,0,0,1,44,9
ČSSD,14,1,0,0,12,1,44,9
KSČM,15,0,2,0,12,1,44,9
KDU-ČSL,10,0,4,0,6,0,44,9
TOP09,7,1,2,0,3,1,44,9
STAN,6,0,2,0,2,2,44,9
Nezařaz,5,0,4,0,1,0,44,9
Celkem,200,21,41,1,128,9,44,9
