Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,M,15,37
Martin Stropnický,ANO,M,15,37
Jiří Strýček,ANO,A,15,37
Karla Šlechtová,ANO,A,15,37
Julius Špičák,ANO,A,15,37
David Štolpa,ANO,A,15,37
Dan Ťok,ANO,A,15,37
Karel Tureček,ANO,A,15,37
Helena Válková,ANO,A,15,37
Adam Vojtěch,ANO,A,15,37
Jan Volný,ANO,A,15,37
Radek Vondráček,ANO,Z,15,37
Ivo Vondrák,ANO,A,15,37
Petr Vrána,ANO,A,15,37
Rostislav Vyzula,ANO,A,15,37
Radek Zlesák,ANO,A,15,37
Ivan Adamec,ODS,A,15,37
Jan Bauer,ODS,A,15,37
Martin Baxa,ODS,A,15,37
Petr Beitl,ODS,Z,15,37
Marek Benda,ODS,A,15,37
Stanislav Blaha,ODS,M,15,37
Pavel Blažek,ODS,Z,15,37
Jana Černochová,ODS,A,15,37
Petr Fiala,ODS,A,15,37
Jakub Janda,ODS,A,15,37
Václav Klaus,ODS,0,15,37
Karel Krejza,ODS,A,15,37
Martin Kupka,ODS,A,15,37
Zuzana Majerová Zahradníková,ODS,A,15,37
Jaroslav Martinů,ODS,A,15,37
Ilona Mauritzová,ODS,A,15,37
Vojtěch Munzar,ODS,A,15,37
Miroslava Němcová,ODS,0,15,37
Jan Skopeček,ODS,A,15,37
Zbyněk Stanjura,ODS,0,15,37
Bohuslav Svoboda,ODS,Z,15,37
Jiří Ventruba,ODS,A,15,37
Veronika Vrecionová,ODS,A,15,37
Jan Zahradník,ODS,A,15,37
Pavel Žáček,ODS,0,15,37
Dana Balcarová,Piráti,A,15,37
Lukáš Bartoň,Piráti,A,15,37
Ivan Bartoš,Piráti,A,15,37
Lukáš Černohorský,Piráti,A,15,37
František Elfmark,Piráti,M,15,37
Mikuláš Ferjenčík,Piráti,A,15,37
Radek Holomčík,Piráti,A,15,37
Martin Jiránek,Piráti,M,15,37
Lukáš Kolářík,Piráti,A,15,37
František Kopřiva,Piráti,M,15,37
Lenka Kozlová,Piráti,A,15,37
Jan Lipavský,Piráti,A,15,37
Tomáš Martínek,Piráti,A,15,37
Jakub Michálek,Piráti,A,15,37
Mikuláš Peksa,Piráti,A,15,37
Vojtěch Pikal,Piráti,A,15,37
Ondřej Polanský,Piráti,A,15,37
Jan Pošvář,Piráti,A,15,37
Ondřej Profant,Piráti,A,15,37
Olga Richterová,Piráti,A,15,37
Petr Třešňák,Piráti,A,15,37
Tomáš Vymazal,Piráti,A,15,37
Marian Bojko,SPD,A,15,37
Jaroslav Dvořák,SPD,M,15,37
Radim Fiala,SPD,M,15,37
Jaroslav Holík,SPD,A,15,37
Jan Hrnčíř,SPD,A,15,37
Tereza Hyťhová,SPD,A,15,37
Monika Jarošová,SPD,A,15,37
Pavel Jelínek,SPD,A,15,37
Jiří Kobza,SPD,M,15,37
Jiří Kohoutek,SPD,A,15,37
Radek Koten,SPD,A,15,37
Jana Levová,SPD,Z,15,37
Karla Maříková,SPD,Z,15,37
Ivana Nevludová,SPD,A,15,37
Tomio Okamura,SPD,Z,15,37
Zdeněk Podal,SPD,A,15,37
Miloslav Rozner,SPD,A,15,37
Radek Rozvoral,SPD,A,15,37
Lucie Šafránková,SPD,A,15,37
Lubomír Španěl,SPD,A,15,37
Radovan Vích,SPD,Z,15,37
Lubomír Volný,SPD,A,15,37
Jiří Běhounek,ČSSD,A,15,37
Jan Birke,ČSSD,M,15,37
Petr Dolínek,ČSSD,M,15,37
Jaroslav Foldyna,ČSSD,A,15,37
Alena Gajdůšková,ČSSD,Z,15,37
Jan Hamáček,ČSSD,M,15,37
Tomáš Hanzel,ČSSD,M,15,37
Milan Chovanec,ČSSD,A,15,37
Jan Chvojka,ČSSD,A,15,37
Roman Onderka,ČSSD,A,15,37
Roman Sklenák,ČSSD,A,15,37
Antonín Staněk,ČSSD,0,15,37
Kateřina Valachová,ČSSD,A,15,37
Ondřej Veselý,ČSSD,A,15,37
Lubomír Zaorálek,ČSSD,M,15,37
Hana Aulická Jírovcová,KSČM,A,15,37
Alexander Černý,KSČM,A,15,37
Jiří Dolejš,KSČM,A,15,37
Vojtěch Filip,KSČM,A,15,37
Miroslav Grebeníček,KSČM,A,15,37
Stanislav Grospič,KSČM,A,15,37
Vladimír Koníček,KSČM,A,15,37
Pavel Kováčik,KSČM,A,15,37
Leo Luzar,KSČM,A,15,37
Květa Matušovská,KSČM,A,15,37
Zdeněk Ondráček,KSČM,A,15,37
Daniel Pawlas,KSČM,A,15,37
Ivo Pojezný,KSČM,A,15,37
Jiří Valenta,KSČM,M,15,37
Miloslava Vostrá,KSČM,0,15,37
Jan Bartošek,KDU-ČSL,A,15,37
Pavel Bělobrádek,KDU-ČSL,M,15,37
Ondřej Benešík,KDU-ČSL,M,15,37
Jan Čižinský,KDU-ČSL,A,15,37
Pavla Golasowská,KDU-ČSL,M,15,37
Stanislav Juránek,KDU-ČSL,A,15,37
Marian Jurečka,KDU-ČSL,M,15,37
Vít Kaňkovský,KDU-ČSL,A,15,37
Jiří Mihola,KDU-ČSL,M,15,37
Marek Výborný,KDU-ČSL,A,15,37
Dominik Feri,TOP09,A,15,37
Miroslav Kalousek,TOP09,0,15,37
Helena Langšádlová,TOP09,M,15,37
Markéta Pekarová Adamová,TOP09,A,15,37
Karel Schwarzenberg,TOP09,0,15,37
František Vácha,TOP09,Z,15,37
Vlastimil Válek,TOP09,Z,15,37
Jan Farský,STAN,Z,15,37
Petr Gazdík,STAN,A,15,37
Věra Kovářová,STAN,Z,15,37
Jana Krutáková,STAN,A,15,37
Petr Pávek,STAN,Z,15,37
Vít Rakušan,STAN,A,15,37
