Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,6,81
Andrej Babiš,ANO,M,6,81
Andrea Babišová,ANO,A,6,81
Margita Balaštíková,ANO,A,6,81
Josef Bělica,ANO,A,6,81
Stanislav Berkovec,ANO,A,6,81
Jiří Bláha,ANO,A,6,81
Richard Brabec,ANO,A,6,81
Milan Brázdil,ANO,A,6,81
Andrea Brzobohatá,ANO,A,6,81
Jaroslav Bžoch,ANO,M,6,81
Klára Dostálová,ANO,A,6,81
Lenka Dražilová,ANO,M,6,81
Jaroslav Faltýnek,ANO,Z,6,81
Kamal Farhan,ANO,A,6,81
Milan Feranec,ANO,M,6,81
Eva Fialová,ANO,A,6,81
Stanislav Fridrich,ANO,A,6,81
Josef Hájek,ANO,Z,6,81
Milan Hnilička,ANO,A,6,81
Ivan Jáč,ANO,A,6,81
Miloslav Janulík,ANO,A,6,81
Aleš Juchelka,ANO,A,6,81
Pavel Juříček,ANO,A,6,81
Adam Kalous,ANO,A,6,81
David Kasal,ANO,M,6,81
Tomáš Kohoutek,ANO,A,6,81
Martin Kolovratník,ANO,Z,6,81
Barbora Kořanová,ANO,A,6,81
Josef Kott,ANO,A,6,81
Robert Králíček,ANO,A,6,81
Roman Kubíček,ANO,A,6,81
Jan Kubík,ANO,A,6,81
Jaroslav Kytýr,ANO,M,6,81
Taťána Malá,ANO,M,6,81
Přemysl Mališ,ANO,A,6,81
Jiří Mašek,ANO,A,6,81
Eva Matyášová,ANO,A,6,81
Radka Maxová,ANO,M,6,81
Marcela Melková,ANO,A,6,81
Jana Mračková Vildumetzová,ANO,M,6,81
Patrik Nacher,ANO,M,6,81
Marek Novák,ANO,A,6,81
Monika Oborná,ANO,A,6,81
Ladislav Okleštěk,ANO,A,6,81
Zuzana Ožanová,ANO,A,6,81
Jana Pastuchová,ANO,A,6,81
Robert Pelikán,ANO,A,6,81
František Petrtýl,ANO,A,6,81
Pavel Plzák,ANO,A,6,81
Milan Pour,ANO,A,6,81
David Pražák,ANO,0,6,81
Věra Procházková,ANO,M,6,81
Pavel Pustějovský,ANO,A,6,81
Karel Rais,ANO,A,6,81
Michal Ratiborský,ANO,A,6,81
Jan Richter,ANO,A,6,81
Miloslava Rutová,ANO,A,6,81
Pavel Růžička,ANO,M,6,81
Jan Řehounek,ANO,M,6,81
Petr Sadovský,ANO,A,6,81
Jan Schiller,ANO,A,6,81
Pavel Staněk,ANO,M,6,81
Martin Stropnický,ANO,M,6,81
Jiří Strýček,ANO,A,6,81
Karla Šlechtová,ANO,A,6,81
Julius Špičák,ANO,M,6,81
David Štolpa,ANO,A,6,81
Dan Ťok,ANO,M,6,81
Karel Tureček,ANO,Z,6,81
Helena Válková,ANO,0,6,81
Adam Vojtěch,ANO,A,6,81
Jan Volný,ANO,M,6,81
Radek Vondráček,ANO,Z,6,81
Ivo Vondrák,ANO,A,6,81
Petr Vrána,ANO,M,6,81
Rostislav Vyzula,ANO,A,6,81
Radek Zlesák,ANO,A,6,81
Ivan Adamec,ODS,A,6,81
Jan Bauer,ODS,A,6,81
Martin Baxa,ODS,M,6,81
Petr Beitl,ODS,0,6,81
Marek Benda,ODS,A,6,81
Stanislav Blaha,ODS,A,6,81
Pavel Blažek,ODS,0,6,81
Jana Černochová,ODS,A,6,81
Petr Fiala,ODS,0,6,81
Jakub Janda,ODS,A,6,81
Václav Klaus,ODS,Z,6,81
Karel Krejza,ODS,0,6,81
Martin Kupka,ODS,A,6,81
Zuzana Majerová Zahradníková,ODS,A,6,81
Jaroslav Martinů,ODS,A,6,81
Ilona Mauritzová,ODS,0,6,81
Vojtěch Munzar,ODS,A,6,81
Miroslava Němcová,ODS,M,6,81
Jan Skopeček,ODS,A,6,81
Zbyněk Stanjura,ODS,Z,6,81
Bohuslav Svoboda,ODS,0,6,81
Jiří Ventruba,ODS,A,6,81
Veronika Vrecionová,ODS,A,6,81
Jan Zahradník,ODS,A,6,81
Pavel Žáček,ODS,A,6,81
Dana Balcarová,Piráti,M,6,81
Lukáš Bartoň,Piráti,A,6,81
Ivan Bartoš,Piráti,A,6,81
Lukáš Černohorský,Piráti,A,6,81
František Elfmark,Piráti,A,6,81
Mikuláš Ferjenčík,Piráti,M,6,81
Radek Holomčík,Piráti,A,6,81
Martin Jiránek,Piráti,A,6,81
Lukáš Kolářík,Piráti,Z,6,81
František Kopřiva,Piráti,M,6,81
Lenka Kozlová,Piráti,A,6,81
Jan Lipavský,Piráti,M,6,81
Tomáš Martínek,Piráti,A,6,81
Jakub Michálek,Piráti,A,6,81
Mikuláš Peksa,Piráti,A,6,81
Vojtěch Pikal,Piráti,A,6,81
Ondřej Polanský,Piráti,A,6,81
Jan Pošvář,Piráti,A,6,81
Ondřej Profant,Piráti,A,6,81
Olga Richterová,Piráti,A,6,81
Petr Třešňák,Piráti,M,6,81
Tomáš Vymazal,Piráti,A,6,81
Marian Bojko,SPD,A,6,81
Jaroslav Dvořák,SPD,A,6,81
Radim Fiala,SPD,M,6,81
Jaroslav Holík,SPD,M,6,81
Jan Hrnčíř,SPD,A,6,81
Tereza Hyťhová,SPD,M,6,81
Monika Jarošová,SPD,M,6,81
Pavel Jelínek,SPD,M,6,81
Jiří Kobza,SPD,M,6,81
Jiří Kohoutek,SPD,A,6,81
Radek Koten,SPD,A,6,81
Jana Levová,SPD,M,6,81
Karla Maříková,SPD,M,6,81
Ivana Nevludová,SPD,A,6,81
Tomio Okamura,SPD,M,6,81
Zdeněk Podal,SPD,A,6,81
Miloslav Rozner,SPD,A,6,81
Radek Rozvoral,SPD,A,6,81
Lucie Šafránková,SPD,A,6,81
Lubomír Španěl,SPD,A,6,81
Radovan Vích,SPD,M,6,81
Lubomír Volný,SPD,A,6,81
Jiří Běhounek,ČSSD,M,6,81
Jan Birke,ČSSD,M,6,81
Petr Dolínek,ČSSD,M,6,81
Jaroslav Foldyna,ČSSD,0,6,81
Alena Gajdůšková,ČSSD,A,6,81
Jan Hamáček,ČSSD,A,6,81
Tomáš Hanzel,ČSSD,0,6,81
Milan Chovanec,ČSSD,A,6,81
Jan Chvojka,ČSSD,Z,6,81
Roman Onderka,ČSSD,M,6,81
Bohuslav Sobotka,ČSSD,0,6,81
Antonín Staněk,ČSSD,M,6,81
Kateřina Valachová,ČSSD,A,6,81
Ondřej Veselý,ČSSD,M,6,81
Lubomír Zaorálek,ČSSD,A,6,81
Hana Aulická Jírovcová,KSČM,M,6,81
Alexander Černý,KSČM,A,6,81
Jiří Dolejš,KSČM,A,6,81
Vojtěch Filip,KSČM,Z,6,81
Miroslav Grebeníček,KSČM,0,6,81
Stanislav Grospič,KSČM,A,6,81
Vladimír Koníček,KSČM,A,6,81
Pavel Kováčik,KSČM,0,6,81
Leo Luzar,KSČM,A,6,81
Květa Matušovská,KSČM,Z,6,81
Zdeněk Ondráček,KSČM,A,6,81
Daniel Pawlas,KSČM,A,6,81
Ivo Pojezný,KSČM,A,6,81
Jiří Valenta,KSČM,A,6,81
Miloslava Vostrá,KSČM,A,6,81
Jan Bartošek,KDU-ČSL,Z,6,81
Pavel Bělobrádek,KDU-ČSL,A,6,81
Ondřej Benešík,KDU-ČSL,A,6,81
Jan Čižinský,KDU-ČSL,M,6,81
Pavla Golasowská,KDU-ČSL,A,6,81
Stanislav Juránek,KDU-ČSL,A,6,81
Marian Jurečka,KDU-ČSL,M,6,81
Vít Kaňkovský,KDU-ČSL,A,6,81
Jiří Mihola,KDU-ČSL,M,6,81
Marek Výborný,KDU-ČSL,A,6,81
Dominik Feri,TOP09,A,6,81
Miroslav Kalousek,TOP09,Z,6,81
Helena Langšádlová,TOP09,A,6,81
Markéta Pekarová Adamová,TOP09,A,6,81
Karel Schwarzenberg,TOP09,Z,6,81
František Vácha,TOP09,A,6,81
Vlastimil Válek,TOP09,M,6,81
Jan Farský,STAN,A,6,81
Petr Gazdík,STAN,Z,6,81
Věra Kovářová,STAN,A,6,81
Jana Krutáková,STAN,Z,6,81
Petr Pávek,STAN,M,6,81
Vít Rakušan,STAN,A,6,81
