Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,1,37,38,58,16
ODS,23,11,0,0,0,12,58,16
Piráti,22,11,0,1,0,10,58,16
SPD,19,10,0,1,0,8,58,16
ČSSD,14,0,0,0,7,7,58,16
KSČM,15,0,0,0,8,7,58,16
KDU-ČSL,10,5,0,0,0,5,58,16
TOP09,7,3,0,0,0,4,58,16
STAN,6,3,0,1,0,2,58,16
Nezařaz,6,3,0,0,0,3,58,16
Celkem,200,46,2,4,52,96,58,16
