Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,631
Andrej Babiš,ANO,M,28,631
Andrea Babišová,ANO,N,28,631
Margita Balaštíková,ANO,Z,28,631
Josef Bělica,ANO,Z,28,631
Stanislav Berkovec,ANO,N,28,631
Jiří Bláha,ANO,M,28,631
Richard Brabec,ANO,N,28,631
Milan Brázdil,ANO,N,28,631
Andrea Brzobohatá,ANO,Z,28,631
Jaroslav Bžoch,ANO,N,28,631
Monika Červíčková,ANO,N,28,631
Klára Dostálová,ANO,Z,28,631
Lenka Dražilová,ANO,N,28,631
Jaroslav Faltýnek,ANO,N,28,631
Kamal Farhan,ANO,N,28,631
Milan Feranec,ANO,N,28,631
Eva Fialová,ANO,N,28,631
Stanislav Fridrich,ANO,N,28,631
Josef Hájek,ANO,Z,28,631
Milan Hnilička,ANO,N,28,631
Ivan Jáč,ANO,N,28,631
Miloslav Janulík,ANO,N,28,631
Aleš Juchelka,ANO,N,28,631
Pavel Juříček,ANO,N,28,631
Iva Kalátová,ANO,N,28,631
Adam Kalous,ANO,N,28,631
David Kasal,ANO,N,28,631
Tomáš Kohoutek,ANO,N,28,631
Martin Kolovratník,ANO,N,28,631
Barbora Kořanová,ANO,N,28,631
Josef Kott,ANO,Z,28,631
Robert Králíček,ANO,N,28,631
Roman Kubíček,ANO,N,28,631
Jan Kubík,ANO,N,28,631
Jaroslav Kytýr,ANO,N,28,631
Taťána Malá,ANO,N,28,631
Přemysl Mališ,ANO,N,28,631
Jiří Mašek,ANO,N,28,631
Eva Matyášová,ANO,N,28,631
Radka Maxová,ANO,N,28,631
Marcela Melková,ANO,N,28,631
Jana Mračková Vildumetzová,ANO,N,28,631
Patrik Nacher,ANO,Z,28,631
Marek Novák,ANO,N,28,631
Monika Oborná,ANO,N,28,631
Ladislav Okleštěk,ANO,N,28,631
Zuzana Ožanová,ANO,N,28,631
Jana Pastuchová,ANO,N,28,631
František Petrtýl,ANO,N,28,631
Pavel Plzák,ANO,N,28,631
Milan Pour,ANO,N,28,631
David Pražák,ANO,N,28,631
Věra Procházková,ANO,N,28,631
Pavel Pustějovský,ANO,N,28,631
Karel Rais,ANO,M,28,631
Michal Ratiborský,ANO,N,28,631
Jan Richter,ANO,N,28,631
Miloslava Rutová,ANO,N,28,631
Pavel Růžička,ANO,N,28,631
Jan Řehounek,ANO,N,28,631
Petr Sadovský,ANO,N,28,631
Jan Schiller,ANO,N,28,631
Pavel Staněk,ANO,Z,28,631
Jiří Strýček,ANO,N,28,631
Karla Šlechtová,ANO,N,28,631
Julius Špičák,ANO,N,28,631
David Štolpa,ANO,N,28,631
Karel Tureček,ANO,Z,28,631
Helena Válková,ANO,Z,28,631
Petr Venhoda,ANO,Z,28,631
Adam Vojtěch,ANO,N,28,631
Jan Volný,ANO,N,28,631
Radek Vondráček,ANO,Z,28,631
Ivo Vondrák,ANO,N,28,631
Petr Vrána,ANO,N,28,631
Rostislav Vyzula,ANO,N,28,631
Radek Zlesák,ANO,N,28,631
Ivan Adamec,ODS,A,28,631
Jan Bauer,ODS,A,28,631
Martin Baxa,ODS,A,28,631
Petr Beitl,ODS,A,28,631
Marek Benda,ODS,A,28,631
Stanislav Blaha,ODS,A,28,631
Pavel Blažek,ODS,Z,28,631
Jana Černochová,ODS,A,28,631
Petr Fiala,ODS,A,28,631
Jakub Janda,ODS,A,28,631
Karel Krejza,ODS,A,28,631
Martin Kupka,ODS,A,28,631
Jaroslav Martinů,ODS,A,28,631
Ilona Mauritzová,ODS,A,28,631
Vojtěch Munzar,ODS,A,28,631
Miroslava Němcová,ODS,A,28,631
Jan Skopeček,ODS,A,28,631
Zbyněk Stanjura,ODS,Z,28,631
Bohuslav Svoboda,ODS,A,28,631
Jiří Ventruba,ODS,A,28,631
Veronika Vrecionová,ODS,A,28,631
Jan Zahradník,ODS,A,28,631
Pavel Žáček,ODS,A,28,631
Dana Balcarová,Piráti,A,28,631
Lukáš Bartoň,Piráti,A,28,631
Ivan Bartoš,Piráti,A,28,631
Lukáš Černohorský,Piráti,A,28,631
František Elfmark,Piráti,A,28,631
Mikuláš Ferjenčík,Piráti,A,28,631
Radek Holomčík,Piráti,A,28,631
Martin Jiránek,Piráti,A,28,631
Lukáš Kolářík,Piráti,Z,28,631
František Kopřiva,Piráti,A,28,631
Lenka Kozlová,Piráti,A,28,631
Jan Lipavský,Piráti,A,28,631
Tomáš Martínek,Piráti,A,28,631
Jakub Michálek,Piráti,A,28,631
Mikuláš Peksa,Piráti,M,28,631
Vojtěch Pikal,Piráti,Z,28,631
Ondřej Polanský,Piráti,A,28,631
Jan Pošvář,Piráti,A,28,631
Ondřej Profant,Piráti,A,28,631
Olga Richterová,Piráti,A,28,631
Petr Třešňák,Piráti,A,28,631
Tomáš Vymazal,Piráti,A,28,631
Jaroslav Dvořák,SPD,M,28,631
Radim Fiala,SPD,A,28,631
Jaroslav Holík,SPD,A,28,631
Jan Hrnčíř,SPD,A,28,631
Tereza Hyťhová,SPD,A,28,631
Monika Jarošová,SPD,A,28,631
Pavel Jelínek,SPD,A,28,631
Jiří Kobza,SPD,A,28,631
Jiří Kohoutek,SPD,A,28,631
Radek Koten,SPD,A,28,631
Jana Levová,SPD,M,28,631
Karla Maříková,SPD,A,28,631
Tomio Okamura,SPD,A,28,631
Zdeněk Podal,SPD,A,28,631
Miloslav Rozner,SPD,A,28,631
Radek Rozvoral,SPD,A,28,631
Lucie Šafránková,SPD,A,28,631
Lubomír Španěl,SPD,A,28,631
Radovan Vích,SPD,A,28,631
Jiří Běhounek,ČSSD,Z,28,631
Jan Birke,ČSSD,N,28,631
Petr Dolínek,ČSSD,Z,28,631
Jaroslav Foldyna,ČSSD,N,28,631
Alena Gajdůšková,ČSSD,Z,28,631
Jan Hamáček,ČSSD,Z,28,631
Tomáš Hanzel,ČSSD,M,28,631
Jan Chvojka,ČSSD,N,28,631
Roman Onderka,ČSSD,Z,28,631
Roman Sklenák,ČSSD,Z,28,631
Antonín Staněk,ČSSD,Z,28,631
Kateřina Valachová,ČSSD,N,28,631
Ondřej Veselý,ČSSD,Z,28,631
Václav Votava,ČSSD,N,28,631
Lubomír Zaorálek,ČSSD,N,28,631
Hana Aulická Jírovcová,KSČM,Z,28,631
Alexander Černý,KSČM,N,28,631
Jiří Dolejš,KSČM,Z,28,631
Vojtěch Filip,KSČM,N,28,631
Miroslav Grebeníček,KSČM,N,28,631
Stanislav Grospič,KSČM,N,28,631
Pavel Kováčik,KSČM,Z,28,631
Leo Luzar,KSČM,N,28,631
Květa Matušovská,KSČM,Z,28,631
Zdeněk Ondráček,KSČM,N,28,631
Daniel Pawlas,KSČM,N,28,631
Marie Pěnčíková,KSČM,N,28,631
Ivo Pojezný,KSČM,N,28,631
Jiří Valenta,KSČM,Z,28,631
Miloslava Vostrá,KSČM,N,28,631
Jan Bartošek,KDU-ČSL,Z,28,631
Pavel Bělobrádek,KDU-ČSL,A,28,631
Ondřej Benešík,KDU-ČSL,A,28,631
Jan Čižinský,KDU-ČSL,A,28,631
Pavla Golasowská,KDU-ČSL,A,28,631
Stanislav Juránek,KDU-ČSL,A,28,631
Marian Jurečka,KDU-ČSL,A,28,631
Vít Kaňkovský,KDU-ČSL,A,28,631
Jiří Mihola,KDU-ČSL,A,28,631
Marek Výborný,KDU-ČSL,A,28,631
Dominik Feri,TOP09,A,28,631
Miroslav Kalousek,TOP09,0,28,631
Helena Langšádlová,TOP09,Z,28,631
Markéta Pekarová Adamová,TOP09,A,28,631
Karel Schwarzenberg,TOP09,M,28,631
František Vácha,TOP09,M,28,631
Vlastimil Válek,TOP09,A,28,631
Jan Farský,STAN,A,28,631
Petr Gazdík,STAN,Z,28,631
Věra Kovářová,STAN,A,28,631
Jana Krutáková,STAN,A,28,631
Petr Pávek,STAN,A,28,631
Vít Rakušan,STAN,A,28,631
Marian Bojko,Nezařaz,A,28,631
Václav Klaus,Nezařaz,A,28,631
Zuzana Majerová Zahradníková,Nezařaz,A,28,631
Ivana Nevludová,Nezařaz,A,28,631
Lubomír Volný,Nezařaz,A,28,631
