Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,3,2,13,39,152
ODS,23,15,0,2,1,5,39,152
Piráti,22,17,0,2,1,2,39,152
SPD,19,0,0,5,10,4,39,152
ČSSD,15,0,5,5,1,4,39,152
KSČM,15,0,5,4,5,1,39,152
KDU-ČSL,10,7,0,3,0,0,39,152
TOP09,7,3,0,1,0,3,39,152
STAN,6,2,0,2,0,2,39,152
Nezařaz,5,1,0,2,0,2,39,152
Celkem,200,45,70,29,20,36,39,152
