Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,1,6,52,22
ODS,23,0,1,6,13,3,52,22
Piráti,22,19,0,1,2,0,52,22
SPD,20,0,0,2,17,1,52,22
ČSSD,14,9,0,3,0,2,52,22
KSČM,15,0,9,1,4,1,52,22
KDU-ČSL,10,4,0,5,0,1,52,22
TOP09,7,2,0,3,0,2,52,22
STAN,6,4,0,0,0,2,52,22
Nezařaz,5,0,0,3,1,1,52,22
Celkem,200,107,10,26,38,19,52,22
