Name,Party,Vote,Mtg n.,Proposal n.
Ivan Bartoš,Piráti,Z,18,150
Lukáš Černohorský,Piráti,0,18,150
František Elfmark,Piráti,A,18,150
Mikuláš Ferjenčík,Piráti,A,18,150
Radek Holomčík,Piráti,A,18,150
Martin Jiránek,Piráti,A,18,150
Lukáš Kolářík,Piráti,A,18,150
František Kopřiva,Piráti,A,18,150
Lenka Kozlová,Piráti,A,18,150
Jan Lipavský,Piráti,A,18,150
Tomáš Martínek,Piráti,A,18,150
Jakub Michálek,Piráti,A,18,150
Mikuláš Peksa,Piráti,0,18,150
Vojtěch Pikal,Piráti,A,18,150
Ondřej Polanský,Piráti,0,18,150
Jan Pošvář,Piráti,A,18,150
Ondřej Profant,Piráti,A,18,150
Olga Richterová,Piráti,A,18,150
Petr Třešňák,Piráti,Z,18,150
Tomáš Vymazal,Piráti,0,18,150
Marian Bojko,SPD,Z,18,150
Jaroslav Dvořák,SPD,M,18,150
Radim Fiala,SPD,Z,18,150
Jaroslav Holík,SPD,Z,18,150
Jan Hrnčíř,SPD,Z,18,150
Tereza Hyťhová,SPD,Z,18,150
Monika Jarošová,SPD,Z,18,150
Pavel Jelínek,SPD,M,18,150
Jiří Kobza,SPD,Z,18,150
Jiří Kohoutek,SPD,Z,18,150
Radek Koten,SPD,Z,18,150
Jana Levová,SPD,M,18,150
Karla Maříková,SPD,Z,18,150
Ivana Nevludová,SPD,M,18,150
Tomio Okamura,SPD,Z,18,150
Zdeněk Podal,SPD,Z,18,150
Miloslav Rozner,SPD,Z,18,150
Radek Rozvoral,SPD,Z,18,150
Lucie Šafránková,SPD,Z,18,150
Lubomír Španěl,SPD,Z,18,150
Radovan Vích,SPD,0,18,150
Lubomír Volný,SPD,Z,18,150
Jiří Běhounek,ČSSD,M,18,150
Jan Birke,ČSSD,M,18,150
Petr Dolínek,ČSSD,M,18,150
Jaroslav Foldyna,ČSSD,A,18,150
Alena Gajdůšková,ČSSD,A,18,150
Jan Hamáček,ČSSD,M,18,150
Tomáš Hanzel,ČSSD,M,18,150
Milan Chovanec,ČSSD,M,18,150
Jan Chvojka,ČSSD,Z,18,150
Roman Onderka,ČSSD,0,18,150
Roman Sklenák,ČSSD,0,18,150
Antonín Staněk,ČSSD,M,18,150
Kateřina Valachová,ČSSD,A,18,150
Ondřej Veselý,ČSSD,M,18,150
Lubomír Zaorálek,ČSSD,0,18,150
Hana Aulická Jírovcová,KSČM,M,18,150
Alexander Černý,KSČM,A,18,150
Jiří Dolejš,KSČM,0,18,150
Vojtěch Filip,KSČM,A,18,150
Miroslav Grebeníček,KSČM,A,18,150
Stanislav Grospič,KSČM,A,18,150
Vladimír Koníček,KSČM,M,18,150
Pavel Kováčik,KSČM,Z,18,150
Leo Luzar,KSČM,A,18,150
Květa Matušovská,KSČM,A,18,150
Zdeněk Ondráček,KSČM,M,18,150
Daniel Pawlas,KSČM,A,18,150
Ivo Pojezný,KSČM,M,18,150
Jiří Valenta,KSČM,A,18,150
Miloslava Vostrá,KSČM,Z,18,150
Jan Bartošek,KDU-ČSL,A,18,150
Pavel Bělobrádek,KDU-ČSL,M,18,150
Ondřej Benešík,KDU-ČSL,A,18,150
Jan Čižinský,KDU-ČSL,A,18,150
Pavla Golasowská,KDU-ČSL,Z,18,150
Stanislav Juránek,KDU-ČSL,A,18,150
Marian Jurečka,KDU-ČSL,M,18,150
Vít Kaňkovský,KDU-ČSL,M,18,150
Jiří Mihola,KDU-ČSL,M,18,150
Marek Výborný,KDU-ČSL,A,18,150
Dominik Feri,TOP09,M,18,150
Miroslav Kalousek,TOP09,M,18,150
Helena Langšádlová,TOP09,Z,18,150
Markéta Pekarová Adamová,TOP09,M,18,150
Karel Schwarzenberg,TOP09,A,18,150
František Vácha,TOP09,M,18,150
Vlastimil Válek,TOP09,M,18,150
Jan Farský,STAN,A,18,150
Petr Gazdík,STAN,Z,18,150
Věra Kovářová,STAN,A,18,150
Jana Krutáková,STAN,A,18,150
Petr Pávek,STAN,Z,18,150
Vít Rakušan,STAN,A,18,150
