Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,12,0,37,242
ODS,23,18,0,1,2,2,37,242
Piráti,22,20,0,0,2,0,37,242
SPD,19,0,0,0,18,1,37,242
ČSSD,15,0,5,0,10,0,37,242
KSČM,15,0,12,0,3,0,37,242
KDU-ČSL,10,7,0,0,2,1,37,242
TOP09,7,3,0,1,3,0,37,242
STAN,6,3,0,0,3,0,37,242
Nezařaz,5,0,0,0,5,0,37,242
Celkem,200,51,83,2,60,4,37,242
