Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,7,8,25,7,7,134
ODS,25,14,0,7,2,2,7,134
Piráti,22,3,5,1,11,2,7,134
SPD,22,15,0,4,1,2,7,134
ČSSD,15,2,3,6,1,3,7,134
KSČM,15,10,0,2,0,3,7,134
KDU-ČSL,10,5,0,1,0,4,7,134
TOP09,7,4,0,1,0,2,7,134
STAN,6,2,0,2,0,2,7,134
Celkem,200,86,15,32,40,27,7,134
