Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,3,6,8,24,121
ODS,25,19,0,0,4,2,24,121
Piráti,22,19,0,0,0,3,24,121
SPD,22,14,0,2,5,1,24,121
ČSSD,15,8,1,2,0,4,24,121
KSČM,15,13,0,1,0,1,24,121
KDU-ČSL,10,7,0,1,1,1,24,121
TOP09,7,3,0,0,1,3,24,121
STAN,6,5,0,0,1,0,24,121
Celkem,200,149,1,9,18,23,24,121
