Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,1,2,28,447
ODS,23,18,1,0,2,2,28,447
Piráti,22,6,0,11,2,3,28,447
SPD,19,18,0,0,0,1,28,447
ČSSD,15,8,0,4,0,3,28,447
KSČM,15,12,0,1,0,2,28,447
KDU-ČSL,10,8,0,0,0,2,28,447
TOP09,7,4,0,1,1,1,28,447
STAN,6,6,0,0,0,0,28,447
Nezařaz,5,5,0,0,0,0,28,447
Celkem,200,159,1,18,6,16,28,447
