Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,377
Andrej Babiš,ANO,N,29,377
Andrea Babišová,ANO,N,29,377
Margita Balaštíková,ANO,N,29,377
Josef Bělica,ANO,N,29,377
Stanislav Berkovec,ANO,N,29,377
Jiří Bláha,ANO,N,29,377
Richard Brabec,ANO,N,29,377
Milan Brázdil,ANO,N,29,377
Andrea Brzobohatá,ANO,N,29,377
Jaroslav Bžoch,ANO,N,29,377
Monika Červíčková,ANO,N,29,377
Klára Dostálová,ANO,M,29,377
Lenka Dražilová,ANO,N,29,377
Jaroslav Faltýnek,ANO,N,29,377
Kamal Farhan,ANO,N,29,377
Milan Feranec,ANO,N,29,377
Eva Fialová,ANO,N,29,377
Stanislav Fridrich,ANO,N,29,377
Josef Hájek,ANO,Z,29,377
Milan Hnilička,ANO,N,29,377
Ivan Jáč,ANO,N,29,377
Miloslav Janulík,ANO,N,29,377
Aleš Juchelka,ANO,N,29,377
Pavel Juříček,ANO,M,29,377
Iva Kalátová,ANO,M,29,377
Adam Kalous,ANO,N,29,377
David Kasal,ANO,N,29,377
Tomáš Kohoutek,ANO,N,29,377
Martin Kolovratník,ANO,0,29,377
Barbora Kořanová,ANO,N,29,377
Josef Kott,ANO,N,29,377
Robert Králíček,ANO,Z,29,377
Roman Kubíček,ANO,N,29,377
Jan Kubík,ANO,N,29,377
Jaroslav Kytýr,ANO,N,29,377
Taťána Malá,ANO,N,29,377
Přemysl Mališ,ANO,N,29,377
Jiří Mašek,ANO,N,29,377
Eva Matyášová,ANO,N,29,377
Radka Maxová,ANO,M,29,377
Marcela Melková,ANO,N,29,377
Jana Mračková Vildumetzová,ANO,N,29,377
Patrik Nacher,ANO,N,29,377
Marek Novák,ANO,N,29,377
Monika Oborná,ANO,N,29,377
Ladislav Okleštěk,ANO,N,29,377
Zuzana Ožanová,ANO,M,29,377
Jana Pastuchová,ANO,N,29,377
František Petrtýl,ANO,N,29,377
Pavel Plzák,ANO,N,29,377
Milan Pour,ANO,N,29,377
David Pražák,ANO,N,29,377
Věra Procházková,ANO,N,29,377
Pavel Pustějovský,ANO,M,29,377
Karel Rais,ANO,N,29,377
Michal Ratiborský,ANO,N,29,377
Jan Richter,ANO,N,29,377
Miloslava Rutová,ANO,N,29,377
Pavel Růžička,ANO,N,29,377
Jan Řehounek,ANO,N,29,377
Petr Sadovský,ANO,N,29,377
Jan Schiller,ANO,N,29,377
Pavel Staněk,ANO,Z,29,377
Jiří Strýček,ANO,N,29,377
Karla Šlechtová,ANO,N,29,377
Julius Špičák,ANO,N,29,377
David Štolpa,ANO,N,29,377
Karel Tureček,ANO,N,29,377
Helena Válková,ANO,N,29,377
Petr Venhoda,ANO,Z,29,377
Adam Vojtěch,ANO,Z,29,377
Jan Volný,ANO,N,29,377
Radek Vondráček,ANO,M,29,377
Ivo Vondrák,ANO,N,29,377
Petr Vrána,ANO,N,29,377
Rostislav Vyzula,ANO,M,29,377
Radek Zlesák,ANO,N,29,377
Ivan Adamec,ODS,A,29,377
Jan Bauer,ODS,M,29,377
Martin Baxa,ODS,A,29,377
Petr Beitl,ODS,A,29,377
Marek Benda,ODS,A,29,377
Stanislav Blaha,ODS,A,29,377
Pavel Blažek,ODS,A,29,377
Jana Černochová,ODS,A,29,377
Petr Fiala,ODS,A,29,377
Jakub Janda,ODS,A,29,377
Karel Krejza,ODS,A,29,377
Martin Kupka,ODS,A,29,377
Jaroslav Martinů,ODS,A,29,377
Ilona Mauritzová,ODS,A,29,377
Vojtěch Munzar,ODS,A,29,377
Miroslava Němcová,ODS,A,29,377
Jan Skopeček,ODS,A,29,377
Zbyněk Stanjura,ODS,A,29,377
Bohuslav Svoboda,ODS,A,29,377
Jiří Ventruba,ODS,A,29,377
Veronika Vrecionová,ODS,A,29,377
Jan Zahradník,ODS,0,29,377
