Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,42,2,32,2,53,32
ODS,23,23,0,0,0,0,53,32
Piráti,22,22,0,0,0,0,53,32
SPD,20,17,0,0,1,2,53,32
ČSSD,14,2,3,1,7,1,53,32
KSČM,15,3,0,0,12,0,53,32
KDU-ČSL,10,10,0,0,0,0,53,32
TOP09,7,5,0,1,1,0,53,32
STAN,6,5,0,0,0,1,53,32
Nezařaz,5,2,0,0,2,1,53,32
Celkem,200,89,45,4,55,7,53,32
