Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,116
Andrej Babiš,ANO,M,34,116
Andrea Babišová,ANO,A,34,116
Ondřej Babka,ANO,A,34,116
Margita Balaštíková,ANO,M,34,116
Josef Bělica,ANO,A,34,116
Stanislav Berkovec,ANO,A,34,116
Jiří Bláha,ANO,A,34,116
Richard Brabec,ANO,A,34,116
Milan Brázdil,ANO,A,34,116
Andrea Brzobohatá,ANO,A,34,116
Jaroslav Bžoch,ANO,A,34,116
Monika Červíčková,ANO,A,34,116
Klára Dostálová,ANO,A,34,116
Lenka Dražilová,ANO,A,34,116
Jaroslav Faltýnek,ANO,Z,34,116
Kamal Farhan,ANO,A,34,116
Milan Feranec,ANO,A,34,116
Eva Fialová,ANO,A,34,116
Stanislav Fridrich,ANO,Z,34,116
Josef Hájek,ANO,A,34,116
Milan Hnilička,ANO,A,34,116
Ivan Jáč,ANO,A,34,116
Miloslav Janulík,ANO,A,34,116
Aleš Juchelka,ANO,A,34,116
Pavel Juříček,ANO,A,34,116
Iva Kalátová,ANO,A,34,116
Adam Kalous,ANO,A,34,116
David Kasal,ANO,Z,34,116
Tomáš Kohoutek,ANO,A,34,116
Martin Kolovratník,ANO,0,34,116
Barbora Kořanová,ANO,A,34,116
Josef Kott,ANO,A,34,116
Robert Králíček,ANO,A,34,116
Roman Kubíček,ANO,A,34,116
Jan Kubík,ANO,A,34,116
Jaroslav Kytýr,ANO,A,34,116
Taťána Malá,ANO,A,34,116
Přemysl Mališ,ANO,A,34,116
Jiří Mašek,ANO,A,34,116
Eva Matyášová,ANO,A,34,116
Marcela Melková,ANO,A,34,116
Jana Mračková Vildumetzová,ANO,A,34,116
Patrik Nacher,ANO,Z,34,116
Marek Novák,ANO,A,34,116
Monika Oborná,ANO,A,34,116
Ladislav Okleštěk,ANO,A,34,116
Zuzana Ožanová,ANO,A,34,116
Jana Pastuchová,ANO,A,34,116
František Petrtýl,ANO,A,34,116
Pavel Plzák,ANO,A,34,116
Milan Pour,ANO,A,34,116
David Pražák,ANO,A,34,116
Věra Procházková,ANO,A,34,116
Pavel Pustějovský,ANO,A,34,116
Karel Rais,ANO,M,34,116
Michal Ratiborský,ANO,A,34,116
