Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,721
Andrej Babiš,ANO,M,28,721
Andrea Babišová,ANO,Z,28,721
Margita Balaštíková,ANO,N,28,721
Josef Bělica,ANO,N,28,721
Stanislav Berkovec,ANO,N,28,721
Jiří Bláha,ANO,M,28,721
Richard Brabec,ANO,Z,28,721
Milan Brázdil,ANO,N,28,721
Andrea Brzobohatá,ANO,N,28,721
Jaroslav Bžoch,ANO,N,28,721
Monika Červíčková,ANO,N,28,721
Klára Dostálová,ANO,Z,28,721
Lenka Dražilová,ANO,N,28,721
Jaroslav Faltýnek,ANO,N,28,721
Kamal Farhan,ANO,N,28,721
Milan Feranec,ANO,N,28,721
Eva Fialová,ANO,N,28,721
Stanislav Fridrich,ANO,N,28,721
Josef Hájek,ANO,Z,28,721
Milan Hnilička,ANO,N,28,721
Ivan Jáč,ANO,N,28,721
Miloslav Janulík,ANO,N,28,721
Aleš Juchelka,ANO,N,28,721
Pavel Juříček,ANO,N,28,721
Iva Kalátová,ANO,N,28,721
Adam Kalous,ANO,N,28,721
David Kasal,ANO,N,28,721
Tomáš Kohoutek,ANO,N,28,721
Martin Kolovratník,ANO,N,28,721
Barbora Kořanová,ANO,N,28,721
Josef Kott,ANO,N,28,721
Robert Králíček,ANO,N,28,721
Roman Kubíček,ANO,N,28,721
Jan Kubík,ANO,N,28,721
Jaroslav Kytýr,ANO,N,28,721
Taťána Malá,ANO,N,28,721
Přemysl Mališ,ANO,N,28,721
Jiří Mašek,ANO,N,28,721
Eva Matyášová,ANO,N,28,721
Radka Maxová,ANO,N,28,721
Marcela Melková,ANO,N,28,721
Jana Mračková Vildumetzová,ANO,N,28,721
Patrik Nacher,ANO,Z,28,721
Marek Novák,ANO,N,28,721
Monika Oborná,ANO,N,28,721
Ladislav Okleštěk,ANO,Z,28,721
Zuzana Ožanová,ANO,N,28,721
Jana Pastuchová,ANO,N,28,721
František Petrtýl,ANO,N,28,721
Pavel Plzák,ANO,N,28,721
Milan Pour,ANO,N,28,721
David Pražák,ANO,N,28,721
Věra Procházková,ANO,N,28,721
Pavel Pustějovský,ANO,N,28,721
Karel Rais,ANO,M,28,721
Michal Ratiborský,ANO,N,28,721
Jan Richter,ANO,Z,28,721
Miloslava Rutová,ANO,N,28,721
Pavel Růžička,ANO,N,28,721
Jan Řehounek,ANO,N,28,721
Petr Sadovský,ANO,N,28,721
Jan Schiller,ANO,N,28,721
Pavel Staněk,ANO,Z,28,721
Jiří Strýček,ANO,N,28,721
Karla Šlechtová,ANO,N,28,721
Julius Špičák,ANO,N,28,721
David Štolpa,ANO,N,28,721
Karel Tureček,ANO,N,28,721
Helena Válková,ANO,N,28,721
Petr Venhoda,ANO,N,28,721
Adam Vojtěch,ANO,N,28,721
Jan Volný,ANO,N,28,721
Radek Vondráček,ANO,N,28,721
Ivo Vondrák,ANO,N,28,721
Petr Vrána,ANO,N,28,721
Rostislav Vyzula,ANO,N,28,721
Radek Zlesák,ANO,N,28,721
Ivan Adamec,ODS,A,28,721
Jan Bauer,ODS,A,28,721
Martin Baxa,ODS,A,28,721
Petr Beitl,ODS,A,28,721
Marek Benda,ODS,Z,28,721
Stanislav Blaha,ODS,A,28,721
Pavel Blažek,ODS,A,28,721
Jana Černochová,ODS,A,28,721
Petr Fiala,ODS,A,28,721
Jakub Janda,ODS,A,28,721
Karel Krejza,ODS,A,28,721
Martin Kupka,ODS,A,28,721
Jaroslav Martinů,ODS,A,28,721
Ilona Mauritzová,ODS,A,28,721
Vojtěch Munzar,ODS,A,28,721
Miroslava Němcová,ODS,A,28,721
Jan Skopeček,ODS,A,28,721
Zbyněk Stanjura,ODS,A,28,721
Bohuslav Svoboda,ODS,A,28,721
Jiří Ventruba,ODS,A,28,721
Veronika Vrecionová,ODS,A,28,721
Jan Zahradník,ODS,A,28,721
Pavel Žáček,ODS,A,28,721
Dana Balcarová,Piráti,A,28,721
Lukáš Bartoň,Piráti,A,28,721
Ivan Bartoš,Piráti,A,28,721
Lukáš Černohorský,Piráti,A,28,721
František Elfmark,Piráti,A,28,721
Mikuláš Ferjenčík,Piráti,A,28,721
Radek Holomčík,Piráti,A,28,721
Martin Jiránek,Piráti,A,28,721
Lukáš Kolářík,Piráti,A,28,721
František Kopřiva,Piráti,A,28,721
Lenka Kozlová,Piráti,A,28,721
Jan Lipavský,Piráti,A,28,721
Tomáš Martínek,Piráti,A,28,721
Jakub Michálek,Piráti,A,28,721
Mikuláš Peksa,Piráti,M,28,721
Vojtěch Pikal,Piráti,A,28,721
Ondřej Polanský,Piráti,A,28,721
Jan Pošvář,Piráti,A,28,721
Ondřej Profant,Piráti,A,28,721
Olga Richterová,Piráti,A,28,721
Petr Třešňák,Piráti,A,28,721
Tomáš Vymazal,Piráti,A,28,721
Jaroslav Dvořák,SPD,A,28,721
Radim Fiala,SPD,A,28,721
Jaroslav Holík,SPD,A,28,721
Jan Hrnčíř,SPD,A,28,721
Tereza Hyťhová,SPD,A,28,721
Monika Jarošová,SPD,A,28,721
Pavel Jelínek,SPD,A,28,721
Jiří Kobza,SPD,A,28,721
Jiří Kohoutek,SPD,A,28,721
Radek Koten,SPD,A,28,721
Jana Levová,SPD,M,28,721
Karla Maříková,SPD,A,28,721
Tomio Okamura,SPD,A,28,721
Zdeněk Podal,SPD,A,28,721
Miloslav Rozner,SPD,A,28,721
Radek Rozvoral,SPD,A,28,721
Lucie Šafránková,SPD,A,28,721
Lubomír Španěl,SPD,A,28,721
Radovan Vích,SPD,A,28,721
Jiří Běhounek,ČSSD,Z,28,721
Jan Birke,ČSSD,Z,28,721
Petr Dolínek,ČSSD,N,28,721
Jaroslav Foldyna,ČSSD,N,28,721
Alena Gajdůšková,ČSSD,N,28,721
Jan Hamáček,ČSSD,N,28,721
Tomáš Hanzel,ČSSD,M,28,721
Jan Chvojka,ČSSD,N,28,721
Roman Onderka,ČSSD,N,28,721
Roman Sklenák,ČSSD,N,28,721
Antonín Staněk,ČSSD,M,28,721
Kateřina Valachová,ČSSD,N,28,721
Ondřej Veselý,ČSSD,Z,28,721
Václav Votava,ČSSD,N,28,721
Lubomír Zaorálek,ČSSD,N,28,721
Hana Aulická Jírovcová,KSČM,Z,28,721
Alexander Černý,KSČM,Z,28,721
Jiří Dolejš,KSČM,Z,28,721
Vojtěch Filip,KSČM,N,28,721
Miroslav Grebeníček,KSČM,N,28,721
Stanislav Grospič,KSČM,N,28,721
Pavel Kováčik,KSČM,Z,28,721
Leo Luzar,KSČM,N,28,721
Květa Matušovská,KSČM,Z,28,721
Zdeněk Ondráček,KSČM,N,28,721
Daniel Pawlas,KSČM,N,28,721
Marie Pěnčíková,KSČM,N,28,721
Ivo Pojezný,KSČM,N,28,721
Jiří Valenta,KSČM,N,28,721
Miloslava Vostrá,KSČM,N,28,721
Jan Bartošek,KDU-ČSL,0,28,721
Pavel Bělobrádek,KDU-ČSL,A,28,721
Ondřej Benešík,KDU-ČSL,A,28,721
Jan Čižinský,KDU-ČSL,A,28,721
Pavla Golasowská,KDU-ČSL,A,28,721
Stanislav Juránek,KDU-ČSL,A,28,721
Marian Jurečka,KDU-ČSL,A,28,721
Vít Kaňkovský,KDU-ČSL,A,28,721
Jiří Mihola,KDU-ČSL,A,28,721
Marek Výborný,KDU-ČSL,A,28,721
Dominik Feri,TOP09,A,28,721
Miroslav Kalousek,TOP09,0,28,721
Helena Langšádlová,TOP09,A,28,721
Markéta Pekarová Adamová,TOP09,Z,28,721
Karel Schwarzenberg,TOP09,M,28,721
František Vácha,TOP09,M,28,721
Vlastimil Válek,TOP09,A,28,721
Jan Farský,STAN,A,28,721
Petr Gazdík,STAN,A,28,721
Věra Kovářová,STAN,A,28,721
Jana Krutáková,STAN,A,28,721
Petr Pávek,STAN,A,28,721
Vít Rakušan,STAN,A,28,721
Marian Bojko,Nezařaz,A,28,721
Václav Klaus,Nezařaz,A,28,721
Zuzana Majerová Zahradníková,Nezařaz,A,28,721
Ivana Nevludová,Nezařaz,A,28,721
Lubomír Volný,Nezařaz,A,28,721
