Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,12,21
Andrej Babiš,ANO,0,12,21
Andrea Babišová,ANO,A,12,21
Margita Balaštíková,ANO,A,12,21
Josef Bělica,ANO,A,12,21
Stanislav Berkovec,ANO,A,12,21
Jiří Bláha,ANO,A,12,21
Richard Brabec,ANO,Z,12,21
Milan Brázdil,ANO,A,12,21
Andrea Brzobohatá,ANO,A,12,21
Jaroslav Bžoch,ANO,A,12,21
Klára Dostálová,ANO,A,12,21
Lenka Dražilová,ANO,Z,12,21
Jaroslav Faltýnek,ANO,Z,12,21
Kamal Farhan,ANO,A,12,21
Milan Feranec,ANO,A,12,21
Eva Fialová,ANO,A,12,21
Stanislav Fridrich,ANO,A,12,21
Josef Hájek,ANO,A,12,21
Milan Hnilička,ANO,A,12,21
Ivan Jáč,ANO,A,12,21
Miloslav Janulík,ANO,A,12,21
Aleš Juchelka,ANO,A,12,21
Pavel Juříček,ANO,A,12,21
Adam Kalous,ANO,A,12,21
David Kasal,ANO,A,12,21
Tomáš Kohoutek,ANO,A,12,21
Martin Kolovratník,ANO,Z,12,21
Barbora Kořanová,ANO,Z,12,21
Josef Kott,ANO,A,12,21
Robert Králíček,ANO,A,12,21
Roman Kubíček,ANO,A,12,21
Jan Kubík,ANO,A,12,21
Jaroslav Kytýr,ANO,A,12,21
Taťána Malá,ANO,Z,12,21
Přemysl Mališ,ANO,A,12,21
Jiří Mašek,ANO,A,12,21
Eva Matyášová,ANO,A,12,21
Radka Maxová,ANO,0,12,21
Marcela Melková,ANO,A,12,21
Jana Mračková Vildumetzová,ANO,A,12,21
Patrik Nacher,ANO,A,12,21
Marek Novák,ANO,A,12,21
Monika Oborná,ANO,Z,12,21
Ladislav Okleštěk,ANO,A,12,21
Zuzana Ožanová,ANO,A,12,21
Jana Pastuchová,ANO,A,12,21
Robert Pelikán,ANO,0,12,21
František Petrtýl,ANO,A,12,21
Pavel Plzák,ANO,A,12,21
Milan Pour,ANO,A,12,21
David Pražák,ANO,A,12,21
Věra Procházková,ANO,A,12,21
Pavel Pustějovský,ANO,A,12,21
Karel Rais,ANO,A,12,21
Michal Ratiborský,ANO,A,12,21
Jan Richter,ANO,A,12,21
Miloslava Rutová,ANO,A,12,21
Pavel Růžička,ANO,A,12,21
Jan Řehounek,ANO,A,12,21
Petr Sadovský,ANO,A,12,21
Jan Schiller,ANO,Z,12,21
Pavel Staněk,ANO,A,12,21
Martin Stropnický,ANO,M,12,21
Jiří Strýček,ANO,A,12,21
Karla Šlechtová,ANO,0,12,21
Julius Špičák,ANO,Z,12,21
David Štolpa,ANO,A,12,21
Dan Ťok,ANO,M,12,21
Karel Tureček,ANO,A,12,21
Helena Válková,ANO,Z,12,21
Adam Vojtěch,ANO,M,12,21
Jan Volný,ANO,A,12,21
Radek Vondráček,ANO,0,12,21
Ivo Vondrák,ANO,A,12,21
Petr Vrána,ANO,A,12,21
Rostislav Vyzula,ANO,Z,12,21
Radek Zlesák,ANO,A,12,21
Ivan Adamec,ODS,A,12,21
Jan Bauer,ODS,Z,12,21
Martin Baxa,ODS,Z,12,21
Petr Beitl,ODS,A,12,21
Marek Benda,ODS,A,12,21
Stanislav Blaha,ODS,A,12,21
Pavel Blažek,ODS,Z,12,21
Jana Černochová,ODS,Z,12,21
Petr Fiala,ODS,Z,12,21
Jakub Janda,ODS,A,12,21
Václav Klaus,ODS,0,12,21
Karel Krejza,ODS,A,12,21
Martin Kupka,ODS,A,12,21
Zuzana Majerová Zahradníková,ODS,A,12,21
Jaroslav Martinů,ODS,A,12,21
Ilona Mauritzová,ODS,Z,12,21
Vojtěch Munzar,ODS,A,12,21
Miroslava Němcová,ODS,A,12,21
Jan Skopeček,ODS,A,12,21
Zbyněk Stanjura,ODS,A,12,21
Bohuslav Svoboda,ODS,A,12,21
Jiří Ventruba,ODS,A,12,21
Veronika Vrecionová,ODS,A,12,21
Jan Zahradník,ODS,A,12,21
Pavel Žáček,ODS,A,12,21
Dana Balcarová,Piráti,Z,12,21
Lukáš Bartoň,Piráti,A,12,21
Ivan Bartoš,Piráti,A,12,21
Lukáš Černohorský,Piráti,A,12,21
František Elfmark,Piráti,A,12,21
Mikuláš Ferjenčík,Piráti,A,12,21
Radek Holomčík,Piráti,A,12,21
Martin Jiránek,Piráti,A,12,21
Lukáš Kolářík,Piráti,Z,12,21
František Kopřiva,Piráti,A,12,21
Lenka Kozlová,Piráti,Z,12,21
Jan Lipavský,Piráti,A,12,21
Tomáš Martínek,Piráti,A,12,21
Jakub Michálek,Piráti,Z,12,21
Mikuláš Peksa,Piráti,A,12,21
Vojtěch Pikal,Piráti,A,12,21
Ondřej Polanský,Piráti,A,12,21
Jan Pošvář,Piráti,A,12,21
Ondřej Profant,Piráti,0,12,21
Olga Richterová,Piráti,Z,12,21
Petr Třešňák,Piráti,A,12,21
Tomáš Vymazal,Piráti,Z,12,21
Marian Bojko,SPD,M,12,21
Jaroslav Dvořák,SPD,Z,12,21
Radim Fiala,SPD,Z,12,21
Jaroslav Holík,SPD,A,12,21
Jan Hrnčíř,SPD,A,12,21
Tereza Hyťhová,SPD,A,12,21
Monika Jarošová,SPD,A,12,21
Pavel Jelínek,SPD,A,12,21
Jiří Kobza,SPD,A,12,21
Jiří Kohoutek,SPD,A,12,21
Radek Koten,SPD,A,12,21
Jana Levová,SPD,A,12,21
Karla Maříková,SPD,A,12,21
Ivana Nevludová,SPD,A,12,21
