Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,124
Andrej Babiš,ANO,M,31,124
Andrea Babišová,ANO,A,31,124
Ondřej Babka,ANO,A,31,124
Margita Balaštíková,ANO,A,31,124
Josef Bělica,ANO,A,31,124
Stanislav Berkovec,ANO,A,31,124
Jiří Bláha,ANO,A,31,124
Richard Brabec,ANO,A,31,124
Milan Brázdil,ANO,A,31,124
Andrea Brzobohatá,ANO,A,31,124
Jaroslav Bžoch,ANO,A,31,124
Monika Červíčková,ANO,Z,31,124
Klára Dostálová,ANO,0,31,124
Lenka Dražilová,ANO,A,31,124
Jaroslav Faltýnek,ANO,0,31,124
Kamal Farhan,ANO,A,31,124
Milan Feranec,ANO,Z,31,124
Eva Fialová,ANO,N,31,124
Stanislav Fridrich,ANO,A,31,124
Josef Hájek,ANO,0,31,124
Milan Hnilička,ANO,A,31,124
Ivan Jáč,ANO,A,31,124
Miloslav Janulík,ANO,A,31,124
Aleš Juchelka,ANO,A,31,124
Pavel Juříček,ANO,M,31,124
Iva Kalátová,ANO,M,31,124
Adam Kalous,ANO,Z,31,124
David Kasal,ANO,A,31,124
Tomáš Kohoutek,ANO,A,31,124
Martin Kolovratník,ANO,M,31,124
Barbora Kořanová,ANO,A,31,124
Josef Kott,ANO,A,31,124
Robert Králíček,ANO,M,31,124
Roman Kubíček,ANO,A,31,124
Jan Kubík,ANO,A,31,124
Jaroslav Kytýr,ANO,A,31,124
Taťána Malá,ANO,A,31,124
Přemysl Mališ,ANO,0,31,124
Jiří Mašek,ANO,Z,31,124
Eva Matyášová,ANO,A,31,124
Marcela Melková,ANO,A,31,124
Jana Mračková Vildumetzová,ANO,Z,31,124
Patrik Nacher,ANO,0,31,124
Marek Novák,ANO,A,31,124
Monika Oborná,ANO,A,31,124
Ladislav Okleštěk,ANO,M,31,124
Zuzana Ožanová,ANO,N,31,124
Jana Pastuchová,ANO,A,31,124
František Petrtýl,ANO,0,31,124
Pavel Plzák,ANO,A,31,124
Milan Pour,ANO,A,31,124
David Pražák,ANO,A,31,124
Věra Procházková,ANO,A,31,124
Pavel Pustějovský,ANO,Z,31,124
Karel Rais,ANO,A,31,124
Michal Ratiborský,ANO,A,31,124
Jan Richter,ANO,A,31,124
Miloslava Rutová,ANO,A,31,124
Pavel Růžička,ANO,A,31,124
