Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,52,1,20,4,23,6
ODS,25,21,0,1,1,2,23,6
Piráti,22,20,0,0,0,2,23,6
SPD,22,0,0,1,20,1,23,6
ČSSD,15,0,7,0,7,1,23,6
KSČM,15,0,7,1,6,1,23,6
KDU-ČSL,10,7,0,0,0,3,23,6
TOP09,7,6,0,0,0,1,23,6
STAN,6,1,0,1,4,0,23,6
Celkem,200,56,66,5,58,15,23,6
