Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,177
Andrej Babiš,ANO,N,37,177
Andrea Babišová,ANO,N,37,177
Ondřej Babka,ANO,N,37,177
Margita Balaštíková,ANO,N,37,177
Josef Bělica,ANO,N,37,177
Stanislav Berkovec,ANO,N,37,177
Jiří Bláha,ANO,N,37,177
Richard Brabec,ANO,N,37,177
Milan Brázdil,ANO,N,37,177
Andrea Brzobohatá,ANO,N,37,177
Jaroslav Bžoch,ANO,N,37,177
Monika Červíčková,ANO,N,37,177
Klára Dostálová,ANO,N,37,177
Lenka Dražilová,ANO,N,37,177
Jaroslav Faltýnek,ANO,N,37,177
Kamal Farhan,ANO,N,37,177
Milan Feranec,ANO,N,37,177
Eva Fialová,ANO,N,37,177
Stanislav Fridrich,ANO,N,37,177
Josef Hájek,ANO,Z,37,177
Milan Hnilička,ANO,N,37,177
Ivan Jáč,ANO,N,37,177
Miloslav Janulík,ANO,N,37,177
Aleš Juchelka,ANO,N,37,177
Pavel Juříček,ANO,N,37,177
Iva Kalátová,ANO,N,37,177
Adam Kalous,ANO,N,37,177
David Kasal,ANO,N,37,177
Tomáš Kohoutek,ANO,N,37,177
Martin Kolovratník,ANO,Z,37,177
Barbora Kořanová,ANO,N,37,177
Josef Kott,ANO,N,37,177
Robert Králíček,ANO,N,37,177
Roman Kubíček,ANO,N,37,177
Jan Kubík,ANO,N,37,177
Jaroslav Kytýr,ANO,N,37,177
Taťána Malá,ANO,N,37,177
Přemysl Mališ,ANO,N,37,177
Jiří Mašek,ANO,N,37,177
Eva Matyášová,ANO,N,37,177
Marcela Melková,ANO,N,37,177
Jana Mračková Vildumetzová,ANO,N,37,177
Patrik Nacher,ANO,N,37,177
Marek Novák,ANO,N,37,177
Monika Oborná,ANO,N,37,177
Ladislav Okleštěk,ANO,N,37,177
Zuzana Ožanová,ANO,N,37,177
Jana Pastuchová,ANO,N,37,177
František Petrtýl,ANO,N,37,177
Pavel Plzák,ANO,N,37,177
Milan Pour,ANO,N,37,177
David Pražák,ANO,N,37,177
Věra Procházková,ANO,N,37,177
Pavel Pustějovský,ANO,N,37,177
Karel Rais,ANO,N,37,177
Michal Ratiborský,ANO,N,37,177
Jan Richter,ANO,N,37,177
Miloslava Rutová,ANO,N,37,177
Pavel Růžička,ANO,N,37,177
Jan Řehounek,ANO,Z,37,177
Petr Sadovský,ANO,N,37,177
Jan Schiller,ANO,N,37,177
Pavel Staněk,ANO,N,37,177
Jiří Strýček,ANO,N,37,177
Karla Šlechtová,ANO,N,37,177
Julius Špičák,ANO,N,37,177
David Štolpa,ANO,N,37,177
Karel Tureček,ANO,N,37,177
Helena Válková,ANO,N,37,177
Petr Venhoda,ANO,N,37,177
Adam Vojtěch,ANO,N,37,177
Jan Volný,ANO,N,37,177
Radek Vondráček,ANO,N,37,177
Ivo Vondrák,ANO,Z,37,177
Petr Vrána,ANO,N,37,177
Rostislav Vyzula,ANO,N,37,177
Radek Zlesák,ANO,N,37,177
Ivan Adamec,ODS,A,37,177
Jan Bauer,ODS,A,37,177
Martin Baxa,ODS,A,37,177
Petr Beitl,ODS,A,37,177
Marek Benda,ODS,A,37,177
Petr Bendl,ODS,A,37,177
Stanislav Blaha,ODS,A,37,177
Pavel Blažek,ODS,A,37,177
Jana Černochová,ODS,A,37,177
Petr Fiala,ODS,A,37,177
Jakub Janda,ODS,A,37,177
Karel Krejza,ODS,Z,37,177
Martin Kupka,ODS,A,37,177
Jaroslav Martinů,ODS,A,37,177
Ilona Mauritzová,ODS,A,37,177
Vojtěch Munzar,ODS,A,37,177
Miroslava Němcová,ODS,M,37,177
Jan Skopeček,ODS,A,37,177
Zbyněk Stanjura,ODS,A,37,177
Bohuslav Svoboda,ODS,A,37,177
Jiří Ventruba,ODS,A,37,177
Jan Zahradník,ODS,A,37,177
Pavel Žáček,ODS,Z,37,177
Dana Balcarová,Piráti,A,37,177
Lukáš Bartoň,Piráti,A,37,177
Ivan Bartoš,Piráti,Z,37,177
Lukáš Černohorský,Piráti,A,37,177
František Elfmark,Piráti,A,37,177
Mikuláš Ferjenčík,Piráti,A,37,177
Radek Holomčík,Piráti,A,37,177
Martin Jiránek,Piráti,A,37,177
Lukáš Kolářík,Piráti,A,37,177
František Kopřiva,Piráti,A,37,177
Lenka Kozlová,Piráti,A,37,177
Jan Lipavský,Piráti,A,37,177
Tomáš Martínek,Piráti,A,37,177
Jakub Michálek,Piráti,A,37,177
František Navrkal,Piráti,A,37,177
Vojtěch Pikal,Piráti,A,37,177
Ondřej Polanský,Piráti,A,37,177
Jan Pošvář,Piráti,A,37,177
Ondřej Profant,Piráti,A,37,177
Olga Richterová,Piráti,A,37,177
Petr Třešňák,Piráti,A,37,177
Tomáš Vymazal,Piráti,A,37,177
Jaroslav Dvořák,SPD,Z,37,177
Radim Fiala,SPD,Z,37,177
Jaroslav Holík,SPD,Z,37,177
Jan Hrnčíř,SPD,Z,37,177
Tereza Hyťhová,SPD,Z,37,177
Monika Jarošová,SPD,Z,37,177
Pavel Jelínek,SPD,Z,37,177
Jiří Kobza,SPD,Z,37,177
Jiří Kohoutek,SPD,Z,37,177
Radek Koten,SPD,Z,37,177
Jana Levová,SPD,M,37,177
Karla Maříková,SPD,Z,37,177
Tomio Okamura,SPD,Z,37,177
Zdeněk Podal,SPD,Z,37,177
Miloslav Rozner,SPD,Z,37,177
Radek Rozvoral,SPD,Z,37,177
Lucie Šafránková,SPD,Z,37,177
Lubomír Španěl,SPD,Z,37,177
Radovan Vích,SPD,Z,37,177
Jiří Běhounek,ČSSD,Z,37,177
Jan Birke,ČSSD,Z,37,177
Petr Dolínek,ČSSD,Z,37,177
Jaroslav Foldyna,ČSSD,Z,37,177
Alena Gajdůšková,ČSSD,Z,37,177
Jan Hamáček,ČSSD,N,37,177
Tomáš Hanzel,ČSSD,Z,37,177
Jan Chvojka,ČSSD,N,37,177
Roman Onderka,ČSSD,Z,37,177
Roman Sklenák,ČSSD,Z,37,177
Antonín Staněk,ČSSD,Z,37,177
Kateřina Valachová,ČSSD,Z,37,177
Ondřej Veselý,ČSSD,Z,37,177
Václav Votava,ČSSD,Z,37,177
Lubomír Zaorálek,ČSSD,N,37,177
Hana Aulická Jírovcová,KSČM,N,37,177
Alexander Černý,KSČM,N,37,177
