Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,60,46
Andrej Babiš,ANO,M,60,46
Andrea Babišová,ANO,M,60,46
Ondřej Babka,ANO,A,60,46
Margita Balaštíková,ANO,M,60,46
Josef Bělica,ANO,M,60,46
Stanislav Berkovec,ANO,A,60,46
Jiří Bláha,ANO,M,60,46
Irena Blažková,ANO,A,60,46
Richard Brabec,ANO,M,60,46
Milan Brázdil,ANO,Z,60,46
Andrea Brzobohatá,ANO,M,60,46
Jaroslav Bžoch,ANO,Z,60,46
Monika Červíčková,ANO,A,60,46
Klára Dostálová,ANO,M,60,46
Lenka Dražilová,ANO,A,60,46
Jaroslav Faltýnek,ANO,A,60,46
Kamal Farhan,ANO,A,60,46
Milan Feranec,ANO,A,60,46
Eva Fialová,ANO,A,60,46
Stanislav Fridrich,ANO,M,60,46
Josef Hájek,ANO,M,60,46
Milan Hnilička,ANO,M,60,46
Ivan Jáč,ANO,M,60,46
Miloslav Janulík,ANO,A,60,46
Aleš Juchelka,ANO,Z,60,46
Pavel Juříček,ANO,M,60,46
Iva Kalátová,ANO,M,60,46
Adam Kalous,ANO,A,60,46
David Kasal,ANO,M,60,46
Tomáš Kohoutek,ANO,M,60,46
Martin Kolovratník,ANO,M,60,46
Barbora Kořanová,ANO,A,60,46
Josef Kott,ANO,Z,60,46
Robert Králíček,ANO,A,60,46
Roman Kubíček,ANO,A,60,46
Jan Kubík,ANO,M,60,46
Jaroslav Kytýr,ANO,M,60,46
Taťána Malá,ANO,A,60,46
Přemysl Mališ,ANO,Z,60,46
Jiří Mašek,ANO,M,60,46
Eva Matyášová,ANO,A,60,46
Marcela Melková,ANO,A,60,46
Jana Mračková Vildumetzová,ANO,M,60,46
Patrik Nacher,ANO,A,60,46
Marek Novák,ANO,A,60,46
Monika Oborná,ANO,M,60,46
Ladislav Okleštěk,ANO,M,60,46
Zuzana Ožanová,ANO,A,60,46
Jana Pastuchová,ANO,Z,60,46
František Petrtýl,ANO,A,60,46
Pavel Plzák,ANO,Z,60,46
Milan Pour,ANO,M,60,46
David Pražák,ANO,M,60,46
Věra Procházková,ANO,M,60,46
Pavel Pustějovský,ANO,M,60,46
Karel Rais,ANO,A,60,46
Michal Ratiborský,ANO,A,60,46
Jan Richter,ANO,M,60,46
Miloslava Rutová,ANO,M,60,46
Pavel Růžička,ANO,A,60,46
Jan Řehounek,ANO,M,60,46
Petr Sadovský,ANO,A,60,46
Jan Schiller,ANO,M,60,46
Pavel Staněk,ANO,A,60,46
Jiří Strýček,ANO,M,60,46
Karla Šlechtová,ANO,M,60,46
