Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,3,0,5,47,132
ODS,23,21,0,0,1,1,47,132
Piráti,22,2,0,1,19,0,47,132
SPD,20,17,0,1,1,1,47,132
ČSSD,14,10,0,0,2,2,47,132
KSČM,15,13,0,0,0,2,47,132
KDU-ČSL,10,10,0,0,0,0,47,132
TOP09,7,5,0,0,0,2,47,132
STAN,6,6,0,0,0,0,47,132
Nezařaz,5,3,0,0,0,2,47,132
Celkem,200,157,0,5,23,15,47,132
