Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,23,0,46,9,47,83
ODS,23,20,0,2,0,1,47,83
Piráti,22,19,0,1,0,2,47,83
SPD,20,13,0,1,0,6,47,83
ČSSD,14,0,6,0,3,5,47,83
KSČM,15,0,0,2,11,2,47,83
KDU-ČSL,10,9,0,0,0,1,47,83
TOP09,7,6,0,0,0,1,47,83
STAN,6,5,0,1,0,0,47,83
Nezařaz,5,1,0,0,0,4,47,83
Celkem,200,73,29,7,60,31,47,83
