Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,16,6,43,8,11,35
ODS,25,0,22,0,2,1,11,35
Piráti,22,19,1,0,2,0,11,35
SPD,22,0,0,0,17,5,11,35
ČSSD,15,11,0,3,1,0,11,35
KSČM,15,9,0,2,0,4,11,35
KDU-ČSL,10,5,1,0,2,2,11,35
TOP09,7,3,3,0,0,1,11,35
STAN,6,2,2,0,2,0,11,35
Celkem,200,54,45,11,69,21,11,35
