Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,57
Andrej Babiš,ANO,M,57,57
Andrea Babišová,ANO,N,57,57
Ondřej Babka,ANO,N,57,57
Margita Balaštíková,ANO,N,57,57
Josef Bělica,ANO,M,57,57
Stanislav Berkovec,ANO,N,57,57
Jiří Bláha,ANO,M,57,57
Irena Blažková,ANO,N,57,57
Richard Brabec,ANO,N,57,57
Milan Brázdil,ANO,N,57,57
Andrea Brzobohatá,ANO,M,57,57
Jaroslav Bžoch,ANO,Z,57,57
Monika Červíčková,ANO,M,57,57
Klára Dostálová,ANO,N,57,57
Lenka Dražilová,ANO,M,57,57
Jaroslav Faltýnek,ANO,N,57,57
Kamal Farhan,ANO,N,57,57
Milan Feranec,ANO,M,57,57
Eva Fialová,ANO,N,57,57
Stanislav Fridrich,ANO,M,57,57
Josef Hájek,ANO,M,57,57
Milan Hnilička,ANO,M,57,57
Ivan Jáč,ANO,M,57,57
Miloslav Janulík,ANO,M,57,57
Aleš Juchelka,ANO,Z,57,57
Pavel Juříček,ANO,M,57,57
Iva Kalátová,ANO,N,57,57
Adam Kalous,ANO,N,57,57
David Kasal,ANO,M,57,57
Tomáš Kohoutek,ANO,N,57,57
Martin Kolovratník,ANO,N,57,57
Barbora Kořanová,ANO,Z,57,57
Josef Kott,ANO,N,57,57
Robert Králíček,ANO,Z,57,57
Roman Kubíček,ANO,N,57,57
Jan Kubík,ANO,N,57,57
Jaroslav Kytýr,ANO,N,57,57
Taťána Malá,ANO,N,57,57
Přemysl Mališ,ANO,N,57,57
Jiří Mašek,ANO,M,57,57
Eva Matyášová,ANO,N,57,57
Marcela Melková,ANO,N,57,57
Jana Mračková Vildumetzová,ANO,M,57,57
Patrik Nacher,ANO,N,57,57
Marek Novák,ANO,N,57,57
Monika Oborná,ANO,N,57,57
Ladislav Okleštěk,ANO,M,57,57
Zuzana Ožanová,ANO,M,57,57
Jana Pastuchová,ANO,M,57,57
František Petrtýl,ANO,M,57,57
Pavel Plzák,ANO,N,57,57
Milan Pour,ANO,N,57,57
David Pražák,ANO,M,57,57
Věra Procházková,ANO,M,57,57
Pavel Pustějovský,ANO,N,57,57
Karel Rais,ANO,M,57,57
Michal Ratiborský,ANO,N,57,57
Jan Richter,ANO,M,57,57
Miloslava Rutová,ANO,M,57,57
Pavel Růžička,ANO,M,57,57
Jan Řehounek,ANO,N,57,57
Petr Sadovský,ANO,M,57,57
Jan Schiller,ANO,N,57,57
Pavel Staněk,ANO,M,57,57
Jiří Strýček,ANO,N,57,57
Karla Šlechtová,ANO,M,57,57
Julius Špičák,ANO,N,57,57
David Štolpa,ANO,N,57,57
Karel Tureček,ANO,M,57,57
Helena Válková,ANO,M,57,57
Petr Venhoda,ANO,M,57,57
Adam Vojtěch,ANO,M,57,57
Jan Volný,ANO,M,57,57
Radek Vondráček,ANO,M,57,57
Ivo Vondrák,ANO,M,57,57
Rostislav Vyzula,ANO,M,57,57
Radek Zlesák,ANO,M,57,57
Ivan Adamec,ODS,A,57,57
Jan Bauer,ODS,A,57,57
Martin Baxa,ODS,M,57,57
Petr Beitl,ODS,M,57,57
Marek Benda,ODS,A,57,57
Petr Bendl,ODS,A,57,57
Stanislav Blaha,ODS,A,57,57
Pavel Blažek,ODS,A,57,57
Jana Černochová,ODS,A,57,57
Petr Fiala,ODS,A,57,57
Jakub Janda,ODS,A,57,57
Karel Krejza,ODS,M,57,57
Martin Kupka,ODS,M,57,57
Jaroslav Martinů,ODS,M,57,57
Ilona Mauritzová,ODS,M,57,57
