Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,12,0,26,39,57,61
ODS,23,0,0,0,12,11,57,61
Piráti,22,10,0,0,1,11,57,61
SPD,19,0,0,0,10,9,57,61
ČSSD,14,0,3,0,4,7,57,61
KSČM,15,0,0,0,7,8,57,61
KDU-ČSL,10,0,4,0,1,5,57,61
TOP09,7,0,0,0,3,4,57,61
STAN,6,0,0,1,3,2,57,61
Nezařaz,6,0,1,0,3,2,57,61
Celkem,200,11,20,1,70,98,57,61
