Name,Party,Vote,Mtg n.,Proposal n.
Marian Bojko,SPD,Z,7,105
Jaroslav Dvořák,SPD,M,7,105
Radim Fiala,SPD,0,7,105
Jaroslav Holík,SPD,Z,7,105
Jan Hrnčíř,SPD,Z,7,105
Tereza Hyťhová,SPD,Z,7,105
Monika Jarošová,SPD,Z,7,105
Pavel Jelínek,SPD,Z,7,105
Jiří Kobza,SPD,M,7,105
Jiří Kohoutek,SPD,Z,7,105
Radek Koten,SPD,Z,7,105
Jana Levová,SPD,Z,7,105
Karla Maříková,SPD,Z,7,105
Ivana Nevludová,SPD,Z,7,105
Tomio Okamura,SPD,Z,7,105
Zdeněk Podal,SPD,Z,7,105
Miloslav Rozner,SPD,Z,7,105
Radek Rozvoral,SPD,Z,7,105
Lucie Šafránková,SPD,Z,7,105
Lubomír Španěl,SPD,Z,7,105
Radovan Vích,SPD,0,7,105
Lubomír Volný,SPD,0,7,105
Jiří Běhounek,ČSSD,M,7,105
Jan Birke,ČSSD,M,7,105
Petr Dolínek,ČSSD,0,7,105
Jaroslav Foldyna,ČSSD,Z,7,105
Alena Gajdůšková,ČSSD,Z,7,105
Jan Hamáček,ČSSD,0,7,105
Tomáš Hanzel,ČSSD,M,7,105
Milan Chovanec,ČSSD,Z,7,105
Jan Chvojka,ČSSD,Z,7,105
Roman Onderka,ČSSD,Z,7,105
Bohuslav Sobotka,ČSSD,0,7,105
Antonín Staněk,ČSSD,M,7,105
Kateřina Valachová,ČSSD,M,7,105
Ondřej Veselý,ČSSD,Z,7,105
Lubomír Zaorálek,ČSSD,M,7,105
Hana Aulická Jírovcová,KSČM,Z,7,105
Alexander Černý,KSČM,Z,7,105
Jiří Dolejš,KSČM,A,7,105
Vojtěch Filip,KSČM,Z,7,105
Miroslav Grebeníček,KSČM,Z,7,105
Stanislav Grospič,KSČM,M,7,105
Vladimír Koníček,KSČM,A,7,105
Pavel Kováčik,KSČM,Z,7,105
Leo Luzar,KSČM,Z,7,105
Květa Matušovská,KSČM,Z,7,105
Zdeněk Ondráček,KSČM,Z,7,105
Daniel Pawlas,KSČM,N,7,105
Ivo Pojezný,KSČM,M,7,105
Jiří Valenta,KSČM,Z,7,105
Miloslava Vostrá,KSČM,Z,7,105
Jan Bartošek,KDU-ČSL,M,7,105
Pavel Bělobrádek,KDU-ČSL,Z,7,105
Ondřej Benešík,KDU-ČSL,M,7,105
Jan Čižinský,KDU-ČSL,Z,7,105
Pavla Golasowská,KDU-ČSL,Z,7,105
Stanislav Juránek,KDU-ČSL,A,7,105
Marian Jurečka,KDU-ČSL,0,7,105
Vít Kaňkovský,KDU-ČSL,Z,7,105
Jiří Mihola,KDU-ČSL,Z,7,105
Marek Výborný,KDU-ČSL,Z,7,105
Dominik Feri,TOP09,Z,7,105
Miroslav Kalousek,TOP09,Z,7,105
Helena Langšádlová,TOP09,Z,7,105
Markéta Pekarová Adamová,TOP09,Z,7,105
Karel Schwarzenberg,TOP09,M,7,105
František Vácha,TOP09,Z,7,105
Vlastimil Válek,TOP09,A,7,105
Jan Farský,STAN,Z,7,105
Petr Gazdík,STAN,Z,7,105
Věra Kovářová,STAN,Z,7,105
Jana Krutáková,STAN,Z,7,105
Petr Pávek,STAN,0,7,105
Vít Rakušan,STAN,0,7,105
