Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,44,180
Andrej Babiš,ANO,M,44,180
Andrea Babišová,ANO,M,44,180
Ondřej Babka,ANO,A,44,180
Margita Balaštíková,ANO,M,44,180
Josef Bělica,ANO,M,44,180
Stanislav Berkovec,ANO,A,44,180
Jiří Bláha,ANO,M,44,180
Richard Brabec,ANO,M,44,180
Milan Brázdil,ANO,A,44,180
Andrea Brzobohatá,ANO,M,44,180
Jaroslav Bžoch,ANO,A,44,180
Monika Červíčková,ANO,A,44,180
Klára Dostálová,ANO,M,44,180
Lenka Dražilová,ANO,A,44,180
Jaroslav Faltýnek,ANO,A,44,180
Kamal Farhan,ANO,A,44,180
Milan Feranec,ANO,A,44,180
Eva Fialová,ANO,A,44,180
Stanislav Fridrich,ANO,M,44,180
Josef Hájek,ANO,A,44,180
Milan Hnilička,ANO,M,44,180
Ivan Jáč,ANO,M,44,180
Miloslav Janulík,ANO,A,44,180
Aleš Juchelka,ANO,A,44,180
Pavel Juříček,ANO,M,44,180
Iva Kalátová,ANO,M,44,180
Adam Kalous,ANO,M,44,180
David Kasal,ANO,M,44,180
Tomáš Kohoutek,ANO,A,44,180
Martin Kolovratník,ANO,M,44,180
Barbora Kořanová,ANO,A,44,180
Josef Kott,ANO,A,44,180
Robert Králíček,ANO,M,44,180
Roman Kubíček,ANO,A,44,180
Jan Kubík,ANO,A,44,180
Jaroslav Kytýr,ANO,A,44,180
Taťána Malá,ANO,M,44,180
Přemysl Mališ,ANO,A,44,180
Jiří Mašek,ANO,A,44,180
Eva Matyášová,ANO,M,44,180
Marcela Melková,ANO,A,44,180
Jana Mračková Vildumetzová,ANO,M,44,180
Patrik Nacher,ANO,A,44,180
Marek Novák,ANO,A,44,180
Monika Oborná,ANO,A,44,180
Ladislav Okleštěk,ANO,M,44,180
Zuzana Ožanová,ANO,M,44,180
Jana Pastuchová,ANO,A,44,180
František Petrtýl,ANO,M,44,180
Pavel Plzák,ANO,A,44,180
Milan Pour,ANO,A,44,180
David Pražák,ANO,M,44,180
Věra Procházková,ANO,M,44,180
Pavel Pustějovský,ANO,M,44,180
Karel Rais,ANO,A,44,180
Michal Ratiborský,ANO,A,44,180
Jan Richter,ANO,M,44,180
Miloslava Rutová,ANO,M,44,180
Pavel Růžička,ANO,A,44,180
Jan Řehounek,ANO,A,44,180
Petr Sadovský,ANO,M,44,180
Jan Schiller,ANO,A,44,180
Pavel Staněk,ANO,M,44,180
Jiří Strýček,ANO,A,44,180
Karla Šlechtová,ANO,M,44,180
Julius Špičák,ANO,M,44,180
David Štolpa,ANO,A,44,180
Karel Tureček,ANO,A,44,180
Helena Válková,ANO,M,44,180
Petr Venhoda,ANO,A,44,180
Adam Vojtěch,ANO,M,44,180
Jan Volný,ANO,M,44,180
Radek Vondráček,ANO,A,44,180
