Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,1,6,61,8,18,174
ODS,25,6,0,1,12,6,18,174
Piráti,22,20,0,1,0,1,18,174
SPD,22,18,0,1,0,3,18,174
ČSSD,15,7,0,2,0,6,18,174
KSČM,15,12,0,1,0,2,18,174
KDU-ČSL,10,5,0,2,0,3,18,174
TOP09,7,5,0,0,0,2,18,174
STAN,6,6,0,0,0,0,18,174
Celkem,200,81,1,14,73,31,18,174
