Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,2,1,5,11,69
ODS,25,0,19,1,0,5,11,69
Piráti,22,0,19,0,0,3,11,69
SPD,22,19,0,0,0,3,11,69
ČSSD,15,0,11,0,0,4,11,69
KSČM,15,14,0,0,1,0,11,69
KDU-ČSL,10,0,6,0,0,4,11,69
TOP09,7,0,5,0,0,2,11,69
STAN,6,0,5,0,0,1,11,69
Celkem,200,103,65,3,2,27,11,69
